model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2037,25.956332264000174,2.216655555747604,18.472854375571035,2.249347295674189,3.6544581110050918,25.746265031309402,1.3945943437145143,0.5613602024641602,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2038,27.03638067302704,2.31170188827724,18.546384967699645,3.3740209435112827,3.734800146025465,25.663749855779137,1.4152735105115601,0.5762380337505004,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2039,28.1164290820539,2.4067482208068762,18.619915559828254,4.498694591348378,3.815142181045838,25.581234680248876,1.435952677308606,0.5911158650368408,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2040,29.196477491080763,2.501794553336512,18.693446151956863,5.623368239185472,3.8954842160662113,25.49871950471861,1.4566318441056518,0.6059936963231811,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2041,30.53929794288576,2.6210715091155232,18.771830802297576,7.837112361414016,3.9403318692263563,25.46281047261551,1.4272531623375977,0.6008263221567505,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2042,31.882118394690753,2.740348464894535,18.850215452638285,10.050856483642562,3.985179522386501,25.426901440512403,1.3978744805695436,0.5956589479903198,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2043,33.224938846495746,2.859625420673546,18.928600102978997,12.264600605871108,4.030027175546646,25.3909924084093,1.3684957988014892,0.5904915738238892,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2044,34.56775929830074,2.9789023764525577,19.006984753319706,14.478344728099653,4.0748748287067915,25.355083376306194,1.339117117033435,0.5853241996574585,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2045,35.91057975010574,3.098179332231569,19.08536940366042,16.692088850328197,4.119722481866936,25.31917434420309,1.309738435265381,0.5801568254910279,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2046,37.64518537610769,3.1219770546369987,19.188975701377625,17.679882384753622,4.179156159558253,25.364176674518077,1.3512394895396485,0.6019739990416504,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2047,39.37979100210965,3.1457747770424285,19.292581999094836,18.667675919179047,4.238589837249569,25.409179004833064,1.392740543813916,0.623791172592273,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2048,41.1143966281116,3.1695724994478587,19.396188296812042,19.65546945360447,4.298023514940887,25.45418133514805,1.4342415980881837,0.6456083461428955,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2049,42.84900225411356,3.1933702218532884,19.499794594529252,20.643262988029896,4.357457192632204,25.499183665463036,1.4757426523624513,0.6674255196935182,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2050,44.58360788011551,3.217167944258718,19.60340089224646,21.63105652245532,4.41689087032352,25.544185995778022,1.5172437066367188,0.6892426932441407,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2051,45.94662567662001,3.176886306245085,19.72023950002954,23.53405309104434,4.462665228236047,25.639376868321268,1.4695645312263672,0.6703373314597657,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2052,47.3096434731245,3.1366046682314517,19.83707810781262,25.437049659633352,4.508439586148574,25.734567740864517,1.4218853558160156,0.6514319696753907,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2053,48.672661269629,3.096323030217819,19.953916715595696,27.34004622822237,4.554213944061101,25.829758613407762,1.3742061804056642,0.6325266078910157,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2054,50.0356790661335,3.0560413922041856,20.070755323378776,29.243042796811388,4.599988301973628,25.92494948595101,1.3265270049953126,0.6136212461066407,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2055,51.398696862638,3.0157597541905523,20.187593931161857,31.1460393654004,4.645762659886155,26.020140358494256,1.278847829584961,0.5947158843222657,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2056,51.979025463438035,3.0007794372878394,20.305457185389642,33.45629512079626,4.662602827661727,26.21387363908719,1.2430959250609375,0.5805977998726564,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2057,52.55935406423807,2.9857991203851264,20.423320439617427,35.76655087619213,4.6794429954373,26.407606919680124,1.207344020536914,0.566479715423047,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2058,53.13968266503811,2.9708188034824135,20.541183693845216,38.07680663158799,4.696283163212871,26.601340200273054,1.1715921160128906,0.5523616309734376,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2059,53.720011265838146,2.9558384865797005,20.659046948073,40.38706238698386,4.713123330988443,26.795073480865987,1.135840211488867,0.5382435465238282,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2060,54.30033986663818,2.9408581696769875,20.776910202300787,42.69731814237972,4.729963498764016,26.98880676145892,1.1000883069648435,0.5241254620742188,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2061,54.20580156270265,3.125827940900502,20.939825248462174,45.985539009967155,4.734807907887321,27.29259066503469,1.140657105974414,0.5447053265197266,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2062,54.111263258767124,3.3107977121240166,21.102740294623562,49.273759877554596,4.739652317010627,27.596374568610457,1.1812259049839844,0.5652851909652344,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2063,54.0167249548316,3.4957674833475307,21.265655340784946,52.56198074514202,4.744496726133932,27.900158472186227,1.2217947039935546,0.5858650554107422,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2064,53.92218665089607,3.6807372545710453,21.428570386946333,55.850201612729464,4.7493411352572386,28.203942375761994,1.262363503003125,0.60644491985625,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2065,53.827648346960544,3.86570702579456,21.59148543310772,59.1384224803169,4.754185544380544,28.507726279337763,1.3029323020126955,0.6270247843017578,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2066,54.15380501779765,3.945600302168397,21.788693838113876,60.53282332087959,4.7692193544743375,28.708264937129204,1.429694457585889,0.6850366008994141,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2067,54.47996168863475,4.0254935785422346,21.98590224312003,61.927224161442275,4.784253164568131,28.908803594920645,1.5564566131590822,0.7430484174970704,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2068,54.80611835947186,4.1053868549160715,22.18311064812619,63.321625002004964,4.799286974661924,29.109342252712082,1.6832187687322757,0.8010602340947266,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2069,55.13227503030896,4.185280131289909,22.380319053132343,64.71602584256766,4.814320784755718,29.309880910503523,1.809980924305469,0.8590720506923829,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2070,55.45843170114607,4.265173407663746,22.577527458138498,66.11042668313034,4.829354594849511,29.510419568294964,1.9367430798786625,0.9170838672900392,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2071,55.88305153218657,4.136069076609393,22.812905984950508,67.3767437931174,4.84445090537877,29.580782793413896,1.9349561774527224,0.91504803557594006,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2072,56.30767136322707,4.00696474555504,23.048284511762514,68.64306090310446,4.859547215908029,29.65114601853283,1.9331692750267826,0.9130122038618409,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2073,56.73229119426757,3.8778604145006863,23.283663038574524,69.90937801309151,4.874643526437288,29.721509243651763,1.9313823726008426,0.9109763721477417,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2074,57.15691102530807,3.748756083446333,23.51904156538653,71.17569512307857,4.889739836966547,29.7918724687707,1.9295954701749027,0.9089405404336426,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2075,57.58153085634857,3.61965175239198,23.75442009219854,72.44201223306563,4.904836147495806,29.86223569388963,1.9278085677489627,0.9069047087195434,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2076,56.818932910481934,3.472966947788136,24.0203986850161,74.11907781146722,4.9239481993588115,29.949610117393703,1.891760942371985,0.8846257149590896,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2077,56.056334964615296,3.326282143184292,24.28637727783366,75.79614338986882,4.943060251221817,30.036984540897777,1.8557133169950075,0.8623467211986359,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2078,55.29373701874865,3.1795973385804475,24.55235587065122,77.4732089682704,4.962172303084822,30.124358964401853,1.8196656916180298,0.840067727438182,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2079,54.53113907288201,3.0329125339766034,24.81833446346878,79.150274546672,4.981284354947827,30.211733387905927,1.7836180662410523,0.8177887336777283,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2080,53.768541127015375,2.8862277293727594,25.08431305628634,80.82734012507359,5.000396406810832,30.29910781141,1.7475704408640746,0.7955097399172745,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2081,50.9967868211029,2.7921223061182316,25.271639834221435,82.31814879779074,5.020848235798013,30.33695218960167,1.6834552203184765,0.7610053552032505,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2082,48.22503251519043,2.698016882863704,25.45896661215653,83.80895747050789,5.041300064785195,30.374796567793343,1.6193399997728783,0.7265009704892266,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2083,45.453278209277954,2.6039114596091757,25.64629339009162,85.29976614322503,5.061751893772375,30.412640945985018,1.55522477922728,0.6919965857752025,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2084,42.68152390336548,2.509806036354648,25.833620168026716,86.79057481594218,5.082203722759557,30.45048532417669,1.4911095586816818,0.6574922010611786,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2085,39.90976959745301,2.41570061310012,26.02094694596181,88.28138348865933,5.102655551746738,30.48832970236836,1.4269943381360837,0.6229878163471546,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2086,38.99626434275854,2.3120182990019122,26.40290468896122,88.55128553754058,5.1210373286950555,30.495672520097486,1.4189737370031863,0.6180829295264854,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2087,38.08275908806408,2.2083359849037043,26.78486243196063,88.82118758642183,5.139419105643373,30.50301533782661,1.410953135870289,0.6131780427058161,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2088,37.16925383336962,2.104653670805496,27.166820174960037,89.09108963530306,5.157800882591692,30.510358155555735,1.4029325347373913,0.6082731558851469,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2089,36.25574857867516,2.000971356707288,27.54877791795945,89.36099168418431,5.17618265954001,30.51770097328486,1.394911933604494,0.6033682690644776,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2090,35.342243323980696,1.89728904260908,27.930735660958856,89.63089373306556,5.194564436488328,30.525043791013985,1.3868913324715966,0.5984633822438084,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2091,34.5318275129356,1.8187728868286874,28.39039903852993,88.81591909516801,5.21309248418267,30.45448135438778,1.3858238990720024,0.5973404314694296,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2092,33.7214117018905,1.740256731048295,28.85006241610101,88.00094445727046,5.231620531877012,30.383918917761576,1.3847564656724085,0.5962174806950508,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2093,32.91099589084541,1.6617405752679024,29.309725793672087,87.18596981937291,5.250148579571354,30.31335648113537,1.3836890322728144,0.595094529920672,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2094,32.10058007980032,1.58322441948751,29.769389171243166,86.37099518147537,5.268676627265696,30.242794044509164,1.3826215988732204,0.5939715791462932,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2095,31.29016426875522,1.5047082637071174,30.22905254881424,85.55602054357782,5.287204674960038,30.17223160788296,1.3815541654736263,0.5928486283719144,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2096,30.94458360748194,1.457298211564252,30.567708041387615,84.077754154513,5.306822290002245,30.082748228508724,1.373423736992301,0.5887970559921292,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2097,30.599002946208657,1.409888159421387,30.906363533960988,82.5994877654482,5.3264399050444515,29.993264849134487,1.3652933085109757,0.5847454836123439,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2098,30.25342228493538,1.3624781072785217,31.245019026534365,81.12122137638339,5.346057520086659,29.90378146976025,1.3571628800296505,0.5806939112325588,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2099,29.907841623662097,1.3150680551356566,31.58367451910774,79.64295498731859,5.365675135128866,29.814298090386014,1.3490324515483252,0.5766423388527735,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LI,R6LAM,C5,P2,2100,29.562260962388816,1.2676580029927913,31.92233001168111,78.16468859825378,5.385292750171073,29.724814711011778,1.340902023067,0.5725907664729882,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2010,15.476785924367608,0.9764414508736716,18.71453357395768,0,3.772953339795062,28.138307245980897,0.7087877505388184,0.241669644,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2011,15.889945315334202,0.9370539608490094,18.599284619201004,0,3.525134243189328,29.08246810307665,0.771710661707666,0.26434242339999997,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2012,16.303104706300797,0.8976664708243473,18.484035664444328,0,3.277315146583595,30.026628960172403,0.8346335728765137,0.2870152027999999,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2013,16.71626409726739,0.858278980799685,18.36878670968765,0,3.029496049977861,30.970789817268155,0.8975564840453614,0.30968798219999993,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2014,17.129423488233986,0.8188914907750229,18.253537754930974,0,2.781676953372127,31.914950674363908,0.960479395214209,0.33236076159999994,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2015,17.54258287920058,0.7795040007503606,18.138288800174298,0,2.5338578567663936,32.85911153145966,1.0234023063830566,0.3550335409999999,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2016,18.081782426762583,0.7937764714357085,18.018168884262792,0,2.592113518298816,31.447288484101794,1.0548324011654298,0.3664233377222167,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2017,18.620981974324586,0.8080489421210564,17.89804896835129,0,2.6503691798312383,30.035465436743923,1.0862624959478029,0.37781313444443354,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2018,19.160181521886585,0.8223214128064043,17.777929052439784,0,2.708624841363661,28.623642389386056,1.1176925907301758,0.38920293116665033,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2019,19.699381069448588,0.8365938834917521,17.657809136528282,0,2.766880502896083,27.211819342028186,1.149122685512549,0.4005927278888672,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2020,20.23858061701059,0.8508663541771,17.537689220616777,0,2.8251361644285056,25.79999629467032,1.180552780294922,0.411982524611084,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2021,20.19855182071328,0.9050314050476664,17.581840948371003,0.37008537075263614,2.822609642831753,25.891291611126608,1.1753007474733888,0.412286160993335,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2022,20.15852302441597,0.959196455918233,17.62599267612523,0.7401707415052723,2.820083121235,25.982586927582897,1.1700487146518557,0.41258979737558593,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2023,20.11849422811866,1.0133615067887995,17.67014440387945,1.1102561122579082,2.8175565996382477,26.07388224403919,1.1647966818303224,0.41289343375783694,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2024,20.07846543182135,1.067526557659366,17.714296131633677,1.4803414830105446,2.8150300780414947,26.16517756049548,1.1595446490087893,0.4131970701400879,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2025,20.03843663552404,1.1216916085299324,17.758447859387903,1.8504268537631805,2.8125035564447423,26.25647287695177,1.154292616187256,0.4135007065223389,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2026,20.46659741967321,1.4674220851314095,17.813353144985296,4.56523866495842,2.877308508577282,26.58719374312027,1.1864049034512696,0.4291743111962525,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2027,20.894758203822377,1.8131525617328865,17.86825843058269,7.280050476153659,2.942113460709821,26.917914609288772,1.2185171907152832,0.44484791587016603,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2028,21.322918987971548,2.1588830383343636,17.923163716180078,9.994862287348896,3.0069184128423605,27.248635475457277,1.250629477979297,0.46052152054407963,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2029,21.751079772120715,2.5046135149358406,17.97806900177747,12.709674098544136,3.0717233649748996,27.57935634162578,1.2827417652433106,0.47619512521799323,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2030,22.179240556269885,2.8503439915373177,18.032974287374863,15.424485909739374,3.136528317107439,27.91007720779428,1.3148540525073242,0.4918687298919068,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2031,23.106143904811145,3.18358251777178,18.090072542890272,12.339588727791499,3.207516741389995,27.651719394982102,1.368787540187378,0.518092562461438,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2032,24.033047253352404,3.5168210440062424,18.147170798405682,9.254691545843624,3.2785051656725512,27.393361582169923,1.4227210278674316,0.5443163950309693,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2033,24.959950601893667,3.850059570240705,18.204269053921088,6.16979436389575,3.349493589955107,27.13500376935775,1.4766545155474855,0.5705402276005005,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2034,25.886853950434926,4.183298096475168,18.261367309436498,3.0848971819478734,3.420482014237663,26.87664595654557,1.5305880032275392,0.5967640601700318,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2035,26.813757298976185,4.51653662270963,18.318465564951907,0,3.491470438520219,26.61828814373339,1.5845214909075929,0.622987892739563,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2036,29.89638611750305,4.580779731927916,18.37332230162674,1.1727990823380134,3.562591020067624,26.495732156961086,1.7075055759285767,0.6834551242763856,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2037,32.97901493602991,4.6450228411462025,18.428179038301572,2.345598164676027,3.633711601615029,26.37317617018878,1.8304896609495607,0.7439223558132081,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2038,36.06164375455677,4.709265950364488,18.483035774976408,3.51839724701404,3.7048321831624333,26.25062018341648,1.9534737459705445,0.8043895873500305,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2039,39.14427257308363,4.773509059582774,18.53789251165124,4.691196329352054,3.7759527647098383,26.128064196644175,2.0764578309915285,0.8648568188868531,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2040,42.2269013916105,4.83775216880106,18.592749248326072,5.863995411690067,3.8470733462572433,26.00550820987187,2.1994419160125123,0.9253240504236756,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2041,45.661435476765035,5.020915394639823,18.66695849511713,6.3125318082321344,3.8926141965678474,25.906013525747486,2.33305380190531,0.9952184693979981,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2042,49.09596956191957,5.204078620478584,18.74116774190819,6.761068204774203,3.938155046878451,25.806518841623102,2.4666656877981077,1.0651128883723207,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2043,52.530503647074106,5.387241846317346,18.815376988699246,7.20960460131627,3.983695897189055,25.707024157498722,2.6002775736909056,1.1350073073466431,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2044,55.96503773222864,5.570405072156108,18.889586235490306,7.658140997858338,4.029236747499659,25.60752947337434,2.733889459583703,1.2049017263209656,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2045,59.399571817383176,5.75356829799487,18.963795482281363,8.106677394400405,4.074777597810263,25.508034789249955,2.867501345476501,1.274796145295288,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2046,62.26410617772788,5.859656843342549,19.063659790597995,8.58971279782206,4.156321089192477,25.450760692834073,3.0136787190880123,1.345232572393982,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2047,65.12864053807259,5.965745388690227,19.16352409891463,9.072748201243716,4.23786458057469,25.393486596418192,3.1598560926995236,1.4156689994926759,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2048,67.9931748984173,6.0718339340379055,19.26338840723126,9.55578360466537,4.319408071956904,25.336212500002308,3.3060334663110353,1.4861054265913696,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2049,70.857709258762,6.177922479385583,19.363252715547894,10.038819008087026,4.400951563339117,25.278938403586427,3.4522108399225466,1.5565418536900635,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2050,73.7222436191067,6.284011024733262,19.463117023864527,10.52185441150868,4.482495054721331,25.221664307170546,3.598388213534058,1.6269782807887574,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2051,76.89204242081045,6.392752225909902,19.591970009042544,13.228232328836711,4.536031240690447,25.677028535235433,3.6545001438491216,1.6604754814183107,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2052,80.0618412225142,6.501493427086541,19.720822994220562,15.934610246164743,4.5895674266595625,26.13239276330032,3.7106120741641853,1.693972682047864,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2053,83.23164002421797,6.610234628263181,19.849675979398576,18.64098816349277,4.643103612628679,26.587756991365204,3.7667240044792485,1.727469882677417,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2054,86.40143882592172,6.71897582943982,19.978528964576594,21.347366080820805,4.696639798597795,27.04312121943009,3.822835934794312,1.7609670833069704,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2055,89.57123762762546,6.82771703061646,20.10738194975461,24.053743998148835,4.750175984566911,27.49848544749498,3.878947865109376,1.7944642839365237,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2056,91.50597004709243,6.206262664233916,20.272829820184956,29.88713015425055,4.776203468939434,27.846052920174646,3.904478375965626,1.811562483058594,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2057,93.4407024665594,5.584808297851371,20.438277690615298,35.72051631035226,4.802230953311956,28.193620392854314,3.9300088868218754,1.8286606821806644,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2058,95.37543488602638,4.963353931468825,20.603725561045643,41.55390246645398,4.828258437684479,28.541187865533985,3.9555393976781255,1.8457588813027346,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2059,97.31016730549335,4.341899565086281,20.769173431475984,47.38728862255569,4.854285922057001,28.888755338213652,3.981069908534375,1.862857080424805,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2060,99.24489972496032,3.720445198703736,20.93462130190633,53.2206747786574,4.880313406429524,29.23632281089332,4.006600419390625,1.8799552795468752,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2061,98.36059498844146,3.412739533015073,21.12971913574864,55.62552732405647,4.8988907975614255,29.299209606826743,3.6655420351328125,1.7195915555585939,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2062,97.4762902519226,3.105033867326411,21.324816969590948,58.030379869455544,4.917468188693328,29.362096402760166,3.324483650875,1.5592278315703128,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2063,96.591985515403735,2.797328201637748,21.51991480343326,60.435232414854624,4.93604557982523,29.424983198693592,2.9834252666171874,1.3988641075820314,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2064,95.70768077888488,2.489622535949086,21.715012637275567,62.8400849602537,4.954622970957132,29.487869994627015,2.642366882359375,1.2385003835937503,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2065,94.82337604236602,2.181916870260423,21.91011047111788,65.24493750565277,4.973200362089034,29.55075679056044,2.3013084981015623,1.078136659605469,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2066,94.33310566267967,2.027686497281062,22.102609013316147,66.36643800453913,4.984361658541842,29.579335682638952,2.2499972561765627,1.0525050207023439,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_LIRE,R6LAM,C5,P2,2067,93.8428352829933,1.8734561243017018,22.295107555514416,67.48793850342548,4.99552295499465,29.607914574717466,2.1986860142515625,1.0268733817992188,Immediate action
