model,scenario,region,category,policy_category,year,capacity_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_NPi2020_700,AUS,C3,P2a,2097,3.733521294593811,44.76034164428711,374.9309326171876,3.9054877519607545,66.8152099609375,0.15683810561895367,0.06232530064880841,Immediate action
POLES ENGAGE,EN_NPi2020_700,AUS,C3,P2a,2098,3.773141193389893,44.76034164428711,356.95401611328134,3.913292074203491,66.72064819335938,0.15910862982273097,0.06302069500088683,Immediate action
POLES ENGAGE,EN_NPi2020_700,AUS,C3,P2a,2099,3.8127610921859745,44.76034164428711,338.97709960937505,3.921096396446228,66.62608642578125,0.1613791540265083,0.06371608935296527,Immediate action
POLES ENGAGE,EN_NPi2020_700,AUS,C3,P2a,2100,3.852380990982056,44.76034164428711,321.0001831054688,3.928900718688965,66.531524658203125,0.1636496782302856,0.0644114837050437,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2010,29.68199920654297,51.10136413574219,0,2.987816333770752,38.03398132324219,1.916033864021301,0.6488727927207947,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2011,29.61939926147461,50.877568054199216,0,2.981053686141968,39.83524932861328,1.8573660373687741,0.6333179950714112,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2012,29.55679931640625,50.653771972656244,0,2.9742910385131833,41.63651733398438,1.7986982107162475,0.6177631974220276,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2013,29.49419937133789,50.42997589111328,0,2.9675283908843992,43.43778533935547,1.7400303840637206,0.6022083997726441,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2014,29.43159942626953,50.20617980957031,0,2.9607657432556147,45.23905334472657,1.6813625574111937,0.5866536021232605,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2015,29.36899948120117,49.98238372802734,0,2.9540030956268306,47.04032135009766,1.622694730758667,0.571098804473877,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2016,28.575018310546874,49.75858840942382,4.227273559570312,2.933882904052734,48.82201919555665,1.540910267829895,0.5459875881671905,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2017,27.78103713989258,49.53479309082031,8.454547119140624,2.9137627124786376,50.60371704101563,1.4591258049011229,0.5208763718605042,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2018,26.98705596923828,49.3109977722168,12.681820678710935,2.893642520904541,52.385414886474614,1.377341341972351,0.4957651555538177,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2019,26.193074798583986,49.08720245361329,16.90909423828125,2.8735223293304446,54.1671127319336,1.295556879043579,0.4706539392471313,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2020,25.39909362792969,48.86340713500977,21.13636779785156,2.853402137756348,55.94881057739258,1.213772416114807,0.4455427229404449,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2021,23.330553245544436,48.639589691162115,24.70495376586914,2.959467744827271,58.52112579345703,1.1350332260131835,0.41665003299713127,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2022,21.262012863159182,48.41577224731446,28.273539733886718,3.0655333518981935,61.093441009521484,1.0562940359115598,0.3877573430538177,Immediate action
POLES ENGAGE,EN_NPi2020_700f,AUS,C3,P2a,2023,19.193472480773927,48.19195480346681,31.842125701904294,3.1715989589691165,63.66575622558594,0.9775548458099365,0.3588646531105041,Immediate action
