model,scenario,region,category,policy_category,year,capacity_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2064,2.8064048290252686,44.76034164428712,10418.889453125,3.1639287948608397,45.34483184814454,0.02987120077016875,0.012067610397948103,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2065,2.7105460166931152,44.76034164428711,10728.736328125,3.1524534225463867,45.24839973449708,0.024892667308486088,0.010056341998295604,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2066,2.6146872043609624,44.76034164428711,11038.583203125,3.1409780502319333,45.15196762084962,0.019914133846803427,0.008045073598643105,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2067,2.518828392028809,44.76034164428711,11348.430078125,3.1295026779174804,45.05553550720216,0.014935600385120762,0.006033805198990607,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2068,2.4229695796966557,44.76034164428711,11658.276953125,3.1180273056030274,44.95910339355469,0.009957066923438097,0.004022536799338106,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2069,2.3271107673645024,44.76034164428711,11968.123828125,3.106551933288574,44.86267127990723,0.00497853346175544,0.0020112683996856076,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2070,2.231251955032349,44.76034164428711,12277.970703125,3.095076560974121,44.76623916625977,7.277360138113753e-14,3.3107885329770534e-14,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2071,2.2001467585563663,44.76034164428711,12655.5564453125,3.097232699394226,45.18577117919922,0.0029494566843568564,0.0011948426254391573,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2072,2.1690415620803836,44.76034164428711,13033.1421875,3.099388837814331,45.60530319213868,0.0058989133686409385,0.002389685250845207,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2073,2.137936365604401,44.76034164428711,13410.7279296875,3.101544976234436,46.02483520507813,0.00884837005292502,0.0035845278762512557,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2074,2.106831169128418,44.76034164428711,13788.313671875,3.103701114654541,46.44436721801758,0.011797826737209104,0.004779370501657306,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2075,2.0757259726524353,44.76034164428711,14165.8994140625,3.105857253074646,46.86389923095703,0.014747283421493186,0.0059742131270633545,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2076,2.044620776176453,44.76034164428711,14543.48515625,3.108013391494751,47.28343124389649,0.017696740105777268,0.007169055752469403,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2077,2.0135155797004702,44.76034164428711,14921.0708984375,3.110169529914856,47.70296325683594,0.020646196790061352,0.008363898377875451,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2078,1.9824103832244875,44.76034164428711,15298.656640625,3.112325668334961,48.12249526977539,0.023595653474345436,0.009558741003281503,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2079,1.9513051867485047,44.76034164428711,15676.2423828125,3.114481806755066,48.54202728271484,0.02654511015862952,0.01075358362868755,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2080,1.920199990272522,44.76034164428711,16053.828125,3.116637945175171,48.9615592956543,0.0294945668429136,0.0119484262540936,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2081,1.9198149204254151,44.76034164428711,16431.671484375,3.1035131931304933,49.80712966918945,0.0288017591461539,0.01167132388800378,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2082,1.9194298505783083,44.76034164428711,16809.51484375,3.0903884410858153,50.65270004272461,0.0281089514493942,0.01139422152191396,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2083,1.9190447807312012,44.76034164428711,17187.358203125,3.077263689041138,51.498270416259764,0.0274161437526345,0.01111711915582414,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2084,1.9186597108840944,44.76034164428711,17565.2015625,3.0641389369964602,52.343840789794925,0.026723336055874798,0.01084001678973432,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2085,1.9182746410369875,44.76034164428711,17943.044921875,3.0510141849517822,53.18941116333008,0.0260305283591151,0.010562914423644501,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2086,1.9178895711898807,44.76034164428711,18320.88828125,3.0378894329071047,54.03498153686523,0.0253377206623554,0.01028581205755468,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2087,1.9175045013427738,44.76034164428711,18698.731640625,3.024764680862427,54.88055191040039,0.0246449129655957,0.01000870969146486,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2088,1.9171194314956668,44.76034164428711,19076.575,3.0116399288177496,55.726122283935545,0.023952105268836,0.00973160732537504,Delayed action
POLES ENGAGE,EN_INDCi2030_600f_COV,TUR,C3,P3b,2089,1.91673436164856,44.76034164428711,19454.418359375,2.9985151767730716,56.571692657470706,0.023259297572076298,0.00945450495928522,Delayed action
