model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2088,0.25395999999999996,0.0032199999999999998,49.181700000000006,0,8.167539999999999,16.969279999999998,0.011819999999999997,0.00554,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2089,0.12847999999999993,0.0027599999999999994,49.181700000000006,0,8.200569999999999,16.61674,0.00596,0.0028199999999999996,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2090,0.003,0.0023,49.181700000000006,0,8.2336,16.2642,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2091,0.00303,0.00209,49.181700000000006,0,8.268799999999999,16.23196,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2092,0.0030600000000000002,0.00188,49.181700000000006,0,8.303999999999998,16.19972,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2093,0.00309,0.00167,49.1817,0,8.3392,16.167479999999998,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2094,0.00312,0.00146,49.1817,0,8.3744,16.13524,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2095,0.00315,0.00125,49.1817,0,8.4096,16.103,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2096,0.00318,0.0010400000000000001,49.1817,0,8.444799999999999,16.07076,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2097,0.00321,8.300000000000002e-4,49.1817,0,8.479999999999999,16.038520000000002,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2098,0.00324,6.199999999999999e-4,49.18169999999999,0,8.5152,16.00628,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2099,0.00327,4.1e-4,49.18169999999999,0,8.5504,15.97404,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_BAU,R10CHINA+,C7,P1a,2100,0.0033,2e-4,49.18169999999999,0,8.5856,15.9418,1e-4,1e-4,Baseline
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2010,449.6592,62.7815,38.9529,0,2.3657,24.6615,31.5424,9.5046,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2011,482.66392,58.752140000000004,39.46432,0.33196000000000003,2.3195,24.53752,33.47226,10.20278,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2012,515.66864,54.72278,39.97574,0.6639200000000001,2.2733,24.41354,35.40212,10.90096,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2013,548.67336,50.69342,40.487159999999996,0.9958799999999999,2.2271,24.289559999999998,37.33198,11.59914,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2014,581.67808,46.664060000000006,40.99858,1.3278400000000001,2.1809,24.16558,39.26184,12.29732,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2015,614.6828,42.6347,41.51,1.6598,2.1347,24.0416,41.1917,12.9955,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2016,624.6669800000001,35.77586,42.02144,1.54938,2.13788,23.34448,41.6815,13.20654,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2017,634.65116,28.91702,42.53288,1.4389599999999998,2.14106,22.64736,42.1713,13.417580000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2018,644.63534,22.05818,43.04432,1.3285399999999998,2.14424,21.95024,42.6611,13.62862,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2019,654.61952,15.19934,43.55576,1.2181199999999999,2.14742,21.25312,43.1509,13.83966,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2020,664.6037,8.3405,44.0672,1.1077,2.1506,20.556,43.6407,14.0507,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2021,657.4661,6.6724000000000006,44.57864,1.1077,2.21202,20.036,43.121320000000004,13.899880000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2022,650.3285,5.004300000000001,45.09008,1.1077,2.27344,19.516000000000002,42.60194,13.74906,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2023,643.1909,3.3362000000000007,45.60152,1.1077,2.33486,18.996,42.08256,13.59824,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2024,636.0533,1.6681,46.11296,1.1077,2.39628,18.476,41.563179999999996,13.44742,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2025,628.9157,0,46.6244,1.1077,2.4577,17.956,41.0438,13.2966,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2026,609.81674,0.18874000000000002,47.13586,3.10162,2.47486,18.19204,39.7506,12.89352,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2027,590.71778,0.37748000000000004,47.64732,5.09554,2.49202,18.428079999999998,38.4574,12.49044,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2028,571.61882,0.56622,48.15878,7.089459999999999,2.5091799999999997,18.66412,37.1642,12.08736,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2029,552.51986,0.7549600000000001,48.67024,9.08338,2.52634,18.90016,35.871,11.68428,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2030,533.4209,0.9437,49.1817,11.0773,2.5435,19.1362,34.5778,11.2812,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2031,491.58367999999996,0.77472,49.1817,21.0288,2.4848399999999997,20.2269,31.83708,10.3972,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2032,449.74645999999996,0.60574,49.1817,30.9803,2.42618,21.317600000000002,29.09636,9.5132,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2033,407.90924,0.43676000000000004,49.1817,40.931799999999996,2.36752,22.4083,26.35564,8.6292,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2034,366.07201999999995,0.2677799999999999,49.1817,50.883300000000006,2.30886,23.499000000000002,23.614919999999998,7.7452000000000005,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2035,324.2348,0.0988,49.1817,60.8348,2.2502,24.589700000000004,20.8742,6.8612,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2036,287.26122,0.08158,49.1817,70.7865,2.2536,24.461160000000003,18.47778,6.07946,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2037,250.28764,0.06436,49.1817,80.7382,2.257,24.332620000000002,16.081359999999997,5.29772,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2038,213.31405999999998,0.04714,49.1817,90.6899,2.2603999999999997,24.20408,13.68494,4.515980000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2039,176.34047999999999,0.029920000000000002,49.1817,100.64160000000001,2.2638,24.07554,11.288519999999998,3.73424,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2040,139.3669,0.0127,49.1817,110.5933,2.2672,23.947,8.8921,2.9525,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2041,112.17245999999999,0.01272,49.1817,120.54482,2.2055,24.087899999999998,7.1556,2.37746,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2042,84.97801999999999,0.01274,49.1817,130.49634,2.1438,24.2288,5.419099999999999,1.8024200000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2043,57.78358,0.01276,49.1817,140.44786,2.0821,24.369699999999998,3.6826,1.2273800000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2044,30.589139999999986,0.01278,49.1817,150.39938,2.0204,24.5106,1.9460999999999995,0.6523400000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2045,3.3947,0.0128,49.1817,160.3509,1.9587,24.6515,0.2096,0.0773,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2046,3.19852,0.01352,49.1817,170.3022,2.0455,24.048479999999998,0.19834000000000002,0.07304,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2047,3.00234,0.014240000000000001,49.1817,180.2535,2.1323,23.445459999999997,0.18708,0.06878,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2048,2.80616,0.014960000000000001,49.1817,190.2048,2.2191,22.84244,0.17582,0.06452,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2049,2.60998,0.01568,49.1817,200.1561,2.3059000000000003,22.23942,0.16455999999999998,0.060259999999999994,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2050,2.4138,0.0164,49.1817,210.1074,2.3927,21.6364,0.1533,0.056,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2051,2.2863,0.01584,49.1817,221.71728000000002,2.41906,21.58974,0.1455,0.05326,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2052,2.1588000000000003,0.01528,49.1817,233.32716,2.44542,21.54308,0.1377,0.050519999999999995,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2053,2.0313,0.01472,49.1817,244.93704,2.4717800000000003,21.496419999999997,0.1299,0.04778,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2054,1.9038,0.014159999999999999,49.1817,256.54692,2.4981400000000002,21.449759999999998,0.1221,0.04504,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2055,1.7763,0.0136,49.1817,268.1568,2.5245,21.4031,0.1143,0.0423,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2056,1.6611,0.01418,49.1817,282.97454,2.5828,21.356579999999997,0.10746,0.03976,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2057,1.5459,0.01476,49.1817,297.79228,2.6411000000000002,21.31006,0.10062,0.037219999999999996,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2058,1.4306999999999999,0.01534,49.1817,312.61001999999996,2.6994,21.26354,0.09378,0.03468,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2059,1.3155,0.01592,49.1817,327.42776,2.7577,21.21702,0.08694,0.03214,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2060,1.2003,0.0165,49.1817,342.2455,2.816,21.1705,0.0801,0.0296,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2061,1.1453499999999999,0.01663,49.1817,357.06338,2.8251299999999997,21.11756,0.07652,0.02828,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2062,1.0904,0.01676,49.1817,371.88126,2.83426,21.06462,0.07294,0.02696,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2063,1.03545,0.016890000000000002,49.1817,386.69914,2.84339,21.011680000000002,0.06936,0.025640000000000003,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2064,0.9804999999999999,0.01702,49.1817,401.51702,2.85252,20.958740000000002,0.06578,0.02432,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2065,0.92555,0.01715,49.181700000000006,416.3349,2.86165,20.9058,0.062200000000000005,0.023,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2066,0.8706,0.01728,49.181700000000006,431.15278,2.87078,20.85286,0.058620000000000005,0.02168,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2067,0.81565,0.01741,49.181700000000006,445.97066,2.87991,20.79992,0.055040000000000006,0.020360000000000003,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2068,0.7606999999999999,0.01754,49.181700000000006,460.78854,2.88904,20.74698,0.05146,0.01904,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2069,0.7057500000000001,0.017669999999999998,49.181700000000006,475.60642,2.8981700000000004,20.69404,0.04788,0.01772,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2070,0.6508,0.0178,49.181700000000006,490.4243,2.9073,20.6411,0.0443,0.0164,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2071,0.58642,0.01698,49.181700000000006,505.24215000000004,2.90072,20.67911,0.03991,0.014780000000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2072,0.5220400000000001,0.01616,49.181700000000006,520.0600000000001,2.89414,20.71712,0.035519999999999996,0.013160000000000002,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2073,0.45766000000000007,0.01534,49.181700000000006,534.87785,2.88756,20.75513,0.031129999999999998,0.011540000000000002,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2074,0.39328,0.01452,49.181700000000006,549.6957,2.88098,20.79314,0.026739999999999996,0.00992,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2075,0.3289,0.0137,49.181700000000006,564.51355,2.8744,20.83115,0.02235,0.0083,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2076,0.26452000000000003,0.012879999999999999,49.1817,579.3314,2.86782,20.86916,0.01796,0.00668,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2077,0.20014000000000004,0.01206,49.1817,594.1492499999999,2.86124,20.90717,0.013569999999999999,0.00506,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2078,0.13576,0.01124,49.1817,608.9671000000001,2.85466,20.94518,0.009179999999999994,0.0034399999999999986,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2079,0.07138,0.010419999999999999,49.1817,623.78495,2.84808,20.98319,0.004789999999999996,0.0018199999999999987,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2080,0.007,0.0096,49.1817,638.6028,2.8415,21.0212,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2081,0.007010000000000001,0.009989999999999999,49.1817,653.42105,2.84311,20.54945,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2082,0.00702,0.010379999999999999,49.1817,668.2393,2.84472,20.0777,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2083,0.00703,0.01077,49.1817,683.05755,2.84633,19.60595,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2084,0.00704,0.01116,49.1817,697.8757999999999,2.84794,19.1342,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2085,0.007050000000000001,0.01155,49.1817,712.69405,2.84955,18.66245,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2086,0.00706,0.01194,49.1817,727.5123,2.85116,18.1907,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2087,0.00707,0.012329999999999999,49.1817,742.3305499999999,2.85277,17.71895,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2088,0.00708,0.01272,49.1817,757.1487999999999,2.85438,17.2472,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2089,0.007090000000000001,0.01311,49.1817,771.96705,2.8559900000000003,16.77545,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2090,0.0071,0.0135,49.1817,786.7852999999999,2.8576,16.3037,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2091,0.00707,0.013819999999999999,49.1817,801.60241,2.86554,16.3761,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2092,0.00704,0.01414,49.1817,816.4195199999999,2.8734800000000003,16.4485,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2093,0.007010000000000001,0.01446,49.1817,831.2366299999999,2.88142,16.520899999999997,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2094,0.00698,0.01478,49.1817,846.05374,2.88936,16.5933,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2095,0.00695,0.015099999999999999,49.1817,860.87085,2.8973,16.6657,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2096,0.00692,0.01542,49.1817,875.68796,2.90524,16.7381,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2097,0.00689,0.01574,49.1817,890.5050699999999,2.91318,16.810499999999998,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2098,0.00686,0.016059999999999998,49.1817,905.32218,2.9211199999999997,16.8829,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2099,0.006829999999999999,0.01638,49.1817,920.1392900000001,2.9290599999999998,16.9553,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_Bridge,R10CHINA+,C2,P3c,2100,0.0068,0.0167,49.1817,934.9564,2.937,17.0277,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2010,449.6592,62.7815,38.9529,0,2.3657,24.6615,31.5424,9.5046,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2011,482.66392,58.752140000000004,39.46432,0.3319599999999999,2.3195,24.53752,33.47226,10.20278,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2012,515.66864,54.72278,39.97574,0.6639199999999998,2.2733,24.41354,35.40212,10.90096,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2013,548.67336,50.69342,40.487159999999996,0.9958799999999997,2.2271,24.289559999999998,37.33198,11.59914,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2014,581.67808,46.664060000000006,40.99858,1.3278399999999997,2.1809,24.16558,39.26184,12.29732,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2015,614.6828,42.6347,41.51,1.6597999999999995,2.1347,24.0416,41.1917,12.9955,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2016,630.76782,38.260360000000006,42.02144,1.5493799999999995,2.22472,23.19428,42.016059999999996,13.33544,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2017,646.85284,33.88602,42.53288,1.4389599999999996,2.31474,22.34696,42.840419999999995,13.67538,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2018,662.93786,29.511680000000002,43.04432,1.3285399999999998,2.40476,21.49964,43.66478,14.015319999999999,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2019,679.02288,25.137340000000002,43.55576,1.2181199999999999,2.49478,20.65232,44.48914,14.35526,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2020,695.1079,20.763,44.0672,1.1077,2.5848,19.805,45.3135,14.6952,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2021,702.94184,21.31692,44.57864,1.0643799999999999,2.56056,19.46042,45.59944,14.86084,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2022,710.7757799999999,21.87084,45.09008,1.0210599999999999,2.53632,19.11584,45.88538,15.02648,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2023,718.60972,22.42476,45.60152,0.9777399999999999,2.51208,18.77126,46.17132,15.192120000000001,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2024,726.44366,22.97868,46.11296,0.93442,2.48784,18.42668,46.45726,15.35776,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2025,734.2776,23.5326,46.6244,0.8911,2.4636,18.0821,46.7432,15.5234,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2026,742.51234,24.38842,47.13586,0.96374,2.5841,18.28216,46.9791,15.69782,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2027,750.74708,25.244239999999998,47.64732,1.03638,2.7046,18.48222,47.215,15.87224,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2028,758.98182,26.10006,48.15878,1.10902,2.8251,18.68228,47.4509,16.04666,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2029,767.21656,26.95588,48.67024,1.18166,2.9456,18.88234,47.6868,16.22108,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2030,775.4513,27.8117,49.1817,1.2543,3.0661,19.0824,47.9227,16.3955,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2031,780.45828,27.082739999999998,49.1817,1.3355,3.12072,19.3233,47.93324,16.50206,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2032,785.46526,26.353779999999997,49.1817,1.4167,3.17534,19.5642,47.94378,16.60862,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2033,790.47224,25.62482,49.1817,1.4979,3.22996,19.8051,47.95432,16.71518,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2034,795.47922,24.89586,49.1817,1.5791000000000002,3.28458,20.046,47.96486,16.82174,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2035,800.4862,24.1669,49.1817,1.6603,3.3392,20.2869,47.9754,16.9283,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2036,796.7427200000001,22.211979999999997,49.1817,1.75086,3.39494,20.25526,47.49622,16.85012,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2037,792.9992400000001,20.25706,49.1817,1.8414200000000003,3.45068,20.22362,47.01704,16.77194,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2038,789.25576,18.30214,49.1817,1.9319800000000003,3.5064200000000008,20.191979999999997,46.53786,16.69376,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2039,785.51228,16.34722,49.1817,2.0225400000000002,3.562160000000001,20.160339999999998,46.05868,16.61558,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2040,781.7688,14.3923,49.1817,2.1131,3.617900000000001,20.1287,45.5795,16.5374,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2041,766.14994,12.66546,49.1817,2.21394,3.6775600000000006,20.314359999999997,44.443580000000004,16.208180000000002,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2042,750.53108,10.93862,49.1817,2.3147800000000003,3.7372200000000007,20.50002,43.307660000000006,15.878960000000001,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2043,734.91222,9.211780000000001,49.1817,2.41562,3.7968800000000003,20.685679999999998,42.17174,15.54974,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2044,719.29336,7.48494,49.1817,2.5164600000000004,3.8565400000000003,20.87134,41.03582,15.22052,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2045,703.6745,5.7581,49.1817,2.6173,3.9162,21.057,39.8999,14.8913,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2046,678.39048,4.80308,49.1817,2.7293000000000003,3.99124,20.789579999999997,38.23546,14.35732,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2047,653.10646,3.8480599999999994,49.1817,2.8413,4.06628,20.52216,36.571020000000004,13.82334,Baseline
REMIND-MAgPIE 1.7-3.0,CO_CurPol,R10CHINA+,C7,P1b,2048,627.82244,2.8930399999999996,49.1817,2.9533,4.14132,20.254739999999998,34.90658,13.289359999999999,Baseline
