model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2013,37.905398559570315,0.36175709311008575,50.42997589111328,0,-2077734189992059e17,14.256734085083009,2.574212646484375,0.8426179170608521,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2014,37.9051986694336,0.4823427763772017,50.20617980957031,0,-2077734189992059e17,14.91535625457764,2.5778463363647464,0.8331367015838623,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2015,37.90499877929688,0.6029284596443176,49.98238372802734,0,-2077734189992059e17,15.57397842407227,2.581480026245117,0.8236554861068726,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2016,37.88248672485352,0.49107923954725263,49.75858840942382,0.6582602977752687,-2077734189992059e17,15.845328903198245,2.4605204820632935,0.8131160020828248,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2017,37.85997467041016,0.37923001945018764,49.53479309082031,1.3165205955505375,-2077734189992059e17,16.11667938232422,2.3395609378814695,0.8025765180587768,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2018,37.8374626159668,0.26738079935312264,49.3109977722168,1.9747808933258058,-2077734189992059e17,16.388029861450196,2.218601393699646,0.792037034034729,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2019,37.81495056152344,0.15553157925605765,49.08720245361329,2.633041191101075,-2077734189992059e17,16.659380340576174,2.0976418495178217,0.7814975500106811,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2020,37.79243850708008,0.0436823591589927,48.86340713500977,3.291301488876343,-2077734189992059e17,16.93073081970215,1.976682305335998,0.7709580659866333,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2021,37.254756927490234,0.06163951754570002,48.639589691162115,4.278692054748536,-2077734189992059e17,17.389166641235352,1.9630439758300777,0.7657099962234497,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2022,36.71707534790039,0.07959667593240734,48.41577224731446,5.266082620620728,-2077734189992059e17,17.847602462768553,1.9494056463241574,0.7604619264602661,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2023,36.17939376831055,0.09755383431911466,48.19195480346681,6.25347318649292,-2077734189992059e17,18.306038284301756,1.9357673168182368,0.7552138566970825,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2024,35.6417121887207,0.11551099270582198,47.96813735961915,7.240863752365113,-2077734189992059e17,18.764474105834957,1.9221289873123164,0.7499657869338989,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2025,35.10403060913086,0.1334681510925293,47.74431991577149,8.228254318237305,-2077734189992059e17,19.22290992736816,1.908490657806396,0.7447177171707153,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2026,35.32958755493164,0.14400071203708648,47.6249740600586,8.228254318237305,-2077734189992059e17,19.508626556396482,1.8857223749160763,0.7361406326293946,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2027,35.555144500732425,0.15453327298164365,47.505628204345705,8.228254318237305,-2077734189992059e17,19.794343185424804,1.8629540920257563,0.7275635480880738,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2028,35.78070144653321,0.16506583392620083,47.38628234863282,8.228254318237305,-2077734189992059e17,20.080059814453126,1.8401858091354366,0.7189864635467529,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2029,36.00625839233399,0.175598394870758,47.266936492919925,8.228254318237305,-2077734189992059e17,20.365776443481447,1.8174175262451167,0.7104093790054321,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2030,36.23181533813477,0.1861309558153152,47.14759063720703,8.228254318237305,-2077734189992059e17,20.65149307250977,1.794649243354797,0.7018322944641113,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2031,35.60183410644532,0.4255830645561217,47.02822799682617,8.228254318237305,-2077734189992059e17,20.736301422119144,1.7670041561126706,0.6915233254432678,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2032,34.97185287475586,0.6650351732969283,46.90886535644531,8.228254318237305,-2077734189992059e17,20.82110977172852,1.7393590688705443,0.6812143564224243,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2033,34.34187164306641,0.9044872820377348,46.78950271606445,8.228254318237305,-2077734189992059e17,20.90591812133789,1.7117139816284177,0.6709053874015808,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2034,33.711890411376956,1.1439393907785413,46.67014007568359,8.228254318237305,-2077734189992059e17,20.990726470947266,1.6840688943862914,0.6605964183807373,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2035,33.0819091796875,1.383391499519348,46.55077743530273,8.228254318237305,-2077734189992059e17,21.07553482055664,1.656423807144165,0.6502874493598938,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2036,32.628153228759764,1.4739913940429685,46.43141479492187,8.228254318237305,-2077734189992059e17,21.237917327880858,1.6162610292434691,0.6353240132331848,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2037,32.174397277832036,1.5645912885665891,46.312052154541014,8.228254318237305,-2077734189992059e17,21.400299835205075,1.5760982513427735,0.6203605771064759,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2038,31.7206413269043,1.6551911830902097,46.19268951416015,8.228254318237305,-2077734189992059e17,21.562682342529296,1.5359354734420776,0.6053971409797668,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2039,31.266885375976564,1.7457910776138303,46.073326873779294,8.228254318237305,-2077734189992059e17,21.725064849853513,1.495772695541382,0.5904337048530579,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2040,30.81312942504883,1.836390972137451,45.95396423339844,8.228254318237305,-2077734189992059e17,21.88744735717773,1.455609917640686,0.5754702687263489,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2041,30.396527099609376,1.8323560953140257,45.83460235595703,8.228254318237305,-2077734189992059e17,21.989902496337887,1.4674684286117554,0.5811437726020813,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2042,29.979924774169923,1.8283212184906006,45.715240478515625,8.228254318237305,-2077734189992059e17,22.092357635498047,1.4793269395828248,0.5868172764778137,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2043,29.563322448730467,1.8242863416671753,45.595878601074226,8.228254318237305,-2077734189992059e17,22.194812774658203,1.4911854505538942,0.5924907803535462,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2044,29.146720123291015,1.8202514648437502,45.47651672363282,8.228254318237305,-2077734189992059e17,22.297267913818363,1.5030439615249636,0.5981642842292786,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2045,28.73011779785156,1.816216588020325,45.35715484619141,8.228254318237305,-2077734189992059e17,22.39972305297852,1.514902472496033,0.603837788105011,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2046,28.878791046142574,1.6886513233184814,45.23779220581055,8.228254318237305,-2077734189992059e17,22.445720672607425,1.5220542907714845,0.6079331398010254,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2047,29.027464294433592,1.5610860586166382,45.11842956542969,8.228254318237305,-2077734189992059e17,22.49171829223633,1.5292061090469362,0.6120284914970398,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2048,29.176137542724607,1.4335207939147947,44.99906692504883,8.228254318237305,-2077734189992059e17,22.537715911865234,1.5363579273223877,0.6161238431930542,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2049,29.324810791015626,1.3059555292129512,44.87970428466797,8.228254318237305,-2077734189992059e17,22.58371353149414,1.5435097455978395,0.6202191948890686,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2050,29.47348403930664,1.178390264511108,44.76034164428711,8.228254318237305,-2077734189992059e17,22.629711151123047,1.550661563873291,0.624314546585083,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2051,29.86423683166504,1.2714677333831783,44.76034164428711,8.228254318237305,-2077734189992059e17,22.7696741104126,1.5541553974151612,0.6271420121192932,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2052,30.254989624023438,1.3645452022552487,44.76034164428711,8.228254318237305,-2077734189992059e17,22.909637069702146,1.5576492309570311,0.6299694776535034,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2053,30.645742416381832,1.4576226711273192,44.76034164428711,8.228254318237305,-2077734189992059e17,23.049600028991698,1.5611430644989013,0.6327969431877136,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2054,31.03649520874023,1.5507001399993896,44.76034164428711,8.228254318237305,-2077734189992059e17,23.18956298828125,1.5646368980407714,0.6356244087219238,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2055,31.42724800109863,1.64377760887146,44.76034164428711,8.228254318237305,-2077734189992059e17,23.3295259475708,1.5681307315826416,0.638451874256134,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2056,31.818000793457028,1.7368550777435303,44.76034164428711,8.228254318237305,-2077734189992059e17,23.46948890686035,1.5716245651245115,0.6412793397903442,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2057,32.20875358581542,1.8299325466156007,44.76034164428711,8.228254318237305,-2077734189992059e17,23.6094518661499,1.5751183986663817,0.6441068053245544,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2058,32.59950637817382,1.9230100154876713,44.76034164428711,8.228254318237305,-2077734189992059e17,23.74941482543945,1.5786122322082519,0.6469342708587646,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2059,32.99025917053222,2.0160874843597414,44.76034164428711,8.228254318237305,-2077734189992059e17,23.889377784729,1.5821060657501218,0.6497617363929749,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2060,33.38101196289062,2.109164953231812,44.76034164428711,8.228254318237305,-2077734189992059e17,24.02934074401855,1.585599899291992,0.6525892019271851,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2061,32.59653091430663,2.0158367633819583,44.76034164428711,8.228254318237305,-2077734189992059e17,24.085271644592282,1.5675696730613706,0.6472500503063202,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2062,31.81204986572265,1.9225085735321048,44.76034164428711,8.228254318237305,-2077734189992059e17,24.141202545166013,1.5495394468307493,0.6419108986854554,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2063,31.02756881713867,1.829180383682251,44.76034164428711,8.228254318237305,-2077734189992059e17,24.197133445739745,1.5315092206001282,0.6365717470645904,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2064,30.243087768554684,1.7358521938323976,44.76034164428711,8.228254318237305,-2077734189992059e17,24.253064346313476,1.5134789943695068,0.6312325954437256,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2065,29.4586067199707,1.642524003982544,44.76034164428711,8.228254318237305,-2077734189992059e17,24.308995246887207,1.4954487681388855,0.6258934438228607,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2066,28.674125671386715,1.5491958141326903,44.76034164428711,8.228254318237305,-2077734189992059e17,24.364926147460935,1.4774185419082642,0.6205542922019959,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2067,27.889644622802734,1.4558676242828368,44.76034164428711,8.228254318237305,-2077734189992059e17,24.420857048034666,1.4593883156776428,0.615215140581131,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2068,27.10516357421875,1.362539434432983,44.76034164428711,8.228254318237305,-2077734189992059e17,24.476787948608397,1.4413580894470217,0.6098759889602661,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2069,26.320682525634766,1.2692112445831296,44.76034164428711,8.228254318237305,-2077734189992059e17,24.532718849182128,1.4233278632164004,0.6045368373394012,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2070,25.53620147705078,1.175883054733276,44.76034164428711,8.228254318237305,-2077734189992059e17,24.58864974975586,1.405297636985779,0.5991976857185364,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2071,25.372181701660157,1.1651978850364682,44.76034164428711,8.228254318237305,-2077734189992059e17,24.630877113342287,1.3915303707122806,0.5954677760601044,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2072,25.208161926269533,1.1545127153396604,44.76034164428711,8.228254318237305,-2077734189992059e17,24.67310447692871,1.377763104438782,0.5917378664016724,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2073,25.044142150878905,1.1438275456428526,44.76034164428711,8.228254318237305,-2077734189992059e17,24.715331840515137,1.3639958381652835,0.5880079567432404,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2074,24.88012237548828,1.1331423759460448,44.76034164428711,8.228254318237305,-2077734189992059e17,24.757559204101565,1.350228571891785,0.5842780470848083,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2075,24.716102600097656,1.122457206249237,44.76034164428711,8.228254318237305,-2077734189992059e17,24.79978656768799,1.3364613056182866,0.5805481374263763,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2076,24.552082824707032,1.111772036552429,44.76034164428711,8.228254318237305,-2077734189992059e17,24.842013931274415,1.322694039344788,0.5768182277679443,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2077,24.388063049316408,1.1010868668556213,44.76034164428711,8.228254318237305,-2077734189992059e17,24.884241294860843,1.3089267730712895,0.5730883181095123,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2078,24.22404327392578,1.0904016971588135,44.76034164428711,8.228254318237305,-2077734189992059e17,24.92646865844727,1.295159506797791,0.5693584084510803,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2079,24.060023498535156,1.0797165274620057,44.76034164428711,8.228254318237305,-2077734189992059e17,24.968696022033694,1.2813922405242923,0.5656284987926483,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2080,23.89600372314453,1.069031357765198,44.76034164428711,8.228254318237305,-2077734189992059e17,25.01092338562012,1.267624974250794,0.5618985891342163,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2081,23.654268074035645,1.0311583042144776,44.76034164428711,8.228254318237305,-2077734189992059e17,25.10119781494141,1.2559346318244937,0.5580261290073395,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2082,23.412532424926756,0.9932852506637575,44.76034164428711,8.228254318237305,-2077734189992059e17,25.191472244262698,1.2442442893981938,0.5541536688804627,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2083,23.17079677581787,0.9554121971130373,44.76034164428711,8.228254318237305,-2077734189992059e17,25.28174667358399,1.2325539469718936,0.5502812087535858,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2084,22.929061126708984,0.917539143562317,44.76034164428711,8.228254318237305,-2077734189992059e17,25.372021102905276,1.2208636045455936,0.546408748626709,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2085,22.687325477600098,0.8796660900115968,44.76034164428711,8.228254318237305,-2077734189992059e17,25.462295532226566,1.2091732621192934,0.5425362884998322,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2086,22.445589828491208,0.8417930364608766,44.76034164428711,8.228254318237305,-2077734189992059e17,25.552569961547857,1.1974829196929933,0.5386638283729553,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2087,22.203854179382322,0.8039199829101563,44.76034164428711,8.228254318237305,-2077734189992059e17,25.642844390869143,1.1857925772666933,0.5347913682460785,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2088,21.962118530273436,0.7660469293594361,44.76034164428711,8.228254318237305,-2077734189992059e17,25.733118820190434,1.1741022348403931,0.5309189081192016,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2089,21.720382881164547,0.7281738758087158,44.76034164428711,8.228254318237305,-2077734189992059e17,25.82339324951172,1.1624118924140932,0.5270464479923248,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2090,21.47864723205566,0.6903008222579956,44.76034164428711,8.228254318237305,-2077734189992059e17,25.91366767883301,1.150721549987793,0.523173987865448,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2091,21.256503295898433,0.7539653182029724,44.76034164428711,8.228254318237305,-2077734189992059e17,26.065339088439945,1.1326535046100616,0.5153814107179642,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2092,21.03435935974121,0.8176298141479492,44.76034164428711,8.228254318237305,-2077734189992059e17,26.21701049804688,1.1145854592323303,0.5075888335704803,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2093,20.812215423583982,0.881294310092926,44.76034164428711,8.228254318237305,-2077734189992059e17,26.36868190765381,1.096517413854599,0.4997962564229965,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2094,20.590071487426755,0.9449588060379029,44.76034164428711,8.228254318237305,-2077734189992059e17,26.520353317260742,1.0784493684768677,0.4920036792755127,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2095,20.36792755126953,1.0086233019828796,44.76034164428711,8.228254318237305,-2077734189992059e17,26.672024726867676,1.0603813230991364,0.48421110212802887,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2096,20.145783615112304,1.0722877979278564,44.76034164428711,8.228254318237305,-2077734189992059e17,26.82369613647461,1.042313277721405,0.476418524980545,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2097,19.923639678955077,1.1359522938728333,44.76034164428711,8.228254318237305,-2077734189992059e17,26.975367546081543,1.0242452323436737,0.46862594783306116,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2098,19.70149574279785,1.1996167898178103,44.76034164428711,8.228254318237305,-2077734189992059e17,27.127038955688473,1.0061771869659424,0.46083337068557734,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2099,19.479351806640626,1.263281285762787,44.76034164428711,8.228254318237305,-2077734189992059e17,27.278710365295407,0.988109141588211,0.4530407935380935,Baseline
POLES GECO2019,CO_CurPol,ZAF,C7,P1b,2100,19.2572078704834,1.326945781707764,44.76034164428711,8.228254318237305,-2077734189992059e17,27.43038177490234,0.9700410962104796,0.4452482163906097,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2010,37.90599822998047,4.33087379292374e-8,51.10136413574219,0,-2077734189992059e17,12.28086757659912,2.563311576843262,0.8710615634918213,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2011,37.90579833984375,0.12058572657585387,50.877568054199216,0,-2077734189992059e17,12.939489746093749,2.566945266723633,0.8615803480148315,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2012,37.905598449707036,0.2411714098429698,50.653771972656244,0,-2077734189992059e17,13.59811191558838,2.5705789566040043,0.8520991325378418,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2013,37.905398559570315,0.36175709311008575,50.42997589111328,0,-2077734189992059e17,14.256734085083009,2.574212646484375,0.8426179170608521,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2014,37.9051986694336,0.4823427763772017,50.20617980957031,0,-2077734189992059e17,14.91535625457764,2.5778463363647464,0.8331367015838623,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2015,37.90499877929688,0.6029284596443176,49.98238372802734,0,-2077734189992059e17,15.57397842407227,2.581480026245117,0.8236554861068726,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2016,37.88248367309571,0.49104840531945226,49.75858840942382,0,-2077734189992059e17,15.746834945678714,2.463053345680237,0.8141037702560425,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2017,37.85996856689454,0.3791683509945869,49.53479309082031,0,-2077734189992059e17,15.919691467285157,2.344626665115357,0.8045520544052124,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2018,37.83745346069337,0.2672882966697216,49.3109977722168,0,-2077734189992059e17,16.0925479888916,2.2261999845504765,0.7950003385543823,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2019,37.81493835449219,0.15540824234485623,49.08720245361329,0,-2077734189992059e17,16.265404510498044,2.107773303985596,0.7854486227035522,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2020,37.79242324829102,0.0435281880199909,48.86340713500977,0,-2077734189992059e17,16.43826103210449,1.989346623420716,0.7758969068527222,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2021,37.255311584472665,0.06249798536300656,48.639589691162115,1.0001744270324708,-2077734189992059e17,17.950346374511714,1.9838897466659553,0.7738418936729431,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2022,36.7181999206543,0.08146778270602223,48.41577224731446,2.0003488540649417,-2077734189992059e17,19.462431716918942,1.9784328699111944,0.771786880493164,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2023,36.18108825683594,0.10043758004903788,48.19195480346681,3.000523281097412,-2077734189992059e17,20.974517059326168,1.9729759931564337,0.769731867313385,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2024,35.64397659301758,0.11940737739205354,47.96813735961915,4.000697708129883,-2077734189992059e17,22.486602401733396,1.9675191164016728,0.767676854133606,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2025,35.10686492919922,0.1383771747350692,47.74431991577149,5.0008721351623535,-2077734189992059e17,23.99868774414062,1.962062239646912,0.7656218409538269,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2026,33.64109001159668,0.1202273674309253,47.6249740600586,6.001046562194825,-2077734189992059e17,24.889718246459957,1.8737316131591801,0.7313594102859498,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2027,32.175315093994136,0.10207756012678139,47.505628204345705,7.0012209892272965,-2077734189992059e17,25.780748748779292,1.785400986671448,0.6970969796180725,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2028,30.7095401763916,0.0839277528226375,47.38628234863282,8.001395416259768,-2077734189992059e17,26.67177925109863,1.697070360183716,0.6628345489501953,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2029,29.24376525878906,0.06577794551849359,47.266936492919925,9.00156984329224,-2077734189992059e17,27.562809753417966,1.6087397336959839,0.6285721182823181,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2030,27.77799034118652,0.0476281382143497,47.14759063720703,10.00174427032471,-2077734189992059e17,28.4538402557373,1.520409107208252,0.5943096876144409,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2031,25.73063278198242,0.03810251057147976,47.02822799682617,12.002093124389651,-2077734189992059e17,28.56689987182617,1.3845758438110352,0.5413296103477478,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2032,23.68327522277832,0.02857688292860982,46.90886535644531,14.002441978454591,-2077734189992059e17,28.67995948791504,1.2487425804138184,0.48834953308105467,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2033,21.63591766357422,0.01905125528573988,46.78950271606445,16.00279083251953,-2077734189992059e17,28.793019104003903,1.1129093170166016,0.43536945581436154,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2034,19.588560104370117,0.00952562764286994,46.67014007568359,18.00313968658447,-2077734189992059e17,28.906078720092772,0.9770760536193848,0.3823893785476684,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2035,17.54120254516602,0,46.55077743530273,20.00348854064941,-2077734189992059e17,29.01913833618164,0.841242790222168,0.3294093012809753,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2036,17.10200824737549,0,46.43141479492187,22.00383758544922,-2077734189992059e17,29.216282653808594,0.7546710550785065,0.29563528001308437,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2037,16.662813949584965,0,46.312052154541014,24.004186630249023,-2077734189992059e17,29.41342697143555,0.668099319934845,0.26186125874519345,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2038,16.223619651794436,0,46.19268951416015,26.00453567504883,-2077734189992059e17,29.6105712890625,0.5815275847911835,0.22808723747730253,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2039,15.784425354003908,0,46.073326873779294,28.00488471984864,-2077734189992059e17,29.807715606689452,0.49495584964752193,0.1943132162094116,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2040,15.34523105621338,0,45.95396423339844,30.005233764648445,-2077734189992059e17,30.004859924316406,0.4083841145038605,0.1605391949415207,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2041,14.961750793457032,0,45.83460235595703,32.005582427978524,-2077734189992059e17,30.098934936523438,0.3954967737197876,0.1554866075515747,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2042,14.578270530700685,0,45.715240478515625,34.0059310913086,-2077734189992059e17,30.193009948730467,0.3826094329357147,0.15043402016162868,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2043,14.194790267944336,0,45.595878601074226,36.006279754638676,-2077734189992059e17,30.2870849609375,0.36972209215164187,0.1453814327716827,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2044,13.811310005187988,0,45.47651672363282,38.006628417968756,-2077734189992059e17,30.381159973144527,0.356834751367569,0.14032884538173668,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2045,13.42782974243164,0,45.35715484619141,40.00697708129883,-2077734189992059e17,30.47523498535156,0.3439474105834961,0.1352762579917907,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2046,13.416959762573242,0,45.23779220581055,42.00732574462891,-2077734189992059e17,30.51527633666992,0.3329446613788605,0.13093864619731896,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2047,13.406089782714844,0,45.11842956542969,44.00767440795899,-2077734189992059e17,30.55531768798828,0.32194191217422485,0.1266010344028472,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2048,13.395219802856447,0,44.99906692504883,46.00802307128906,-2077734189992059e17,30.59535903930664,0.31093916296958923,0.12226342260837547,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2049,13.384349822998049,0,44.87970428466797,48.00837173461914,-2077734189992059e17,30.635400390624998,0.2999364137649536,0.11792581081390374,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2050,13.37347984313965,0,44.76034164428711,50.00872039794922,-2077734189992059e17,30.67544174194336,0.288933664560318,0.113588199019432,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2051,12.053980645537377,0,44.76034164428711,52.00906982421875,-2077734189992059e17,30.916901779174804,0.2609238096512854,0.10263396394439035,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2052,10.734481447935107,0,44.76034164428711,54.00941925048828,-2077734189992059e17,31.15836181640625,0.23291395474225282,0.09167972886934869,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2053,9.414982250332834,0,44.76034164428711,56.009768676757815,-2077734189992059e17,31.399821853637697,0.20490409983322022,0.08072549379430705,Baseline
POLES GECO2019,CO_GPP,ZAF,C5,P1d,2054,8.095483052730561,0,44.76034164428711,58.010118103027345,-2077734189992059e17,31.64128189086914,0.17689424492418765,0.0697712587192654,Baseline
