model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2051,25.808165918186678,3.159215551776768,19.66328676283264,24.370973959951144,2.4287885065827366,26.000845314365392,1.4840321169057882,0.6960437643375,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2052,26.768133485517176,3.223873736510976,19.71244171116638,24.932763062386158,2.4252479306812282,26.032321865798952,1.5284384168051874,0.72232577630000006,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2053,27.728101052847673,3.288531921245184,19.76159665950012,25.494552164821172,2.42170735477972,26.063798417232515,1.5728447167045865,0.7486077882625,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2054,28.68806862017817,3.353190105979392,19.81075160783386,26.056341267256187,2.4181667788782115,26.09527496866608,1.6172510166039857,0.774889800225,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2055,29.64803618750867,3.4178482907136,19.8599065561676,26.6181303696912,2.414626202976703,26.12675152009964,1.661657316503385,0.8011718121875,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2056,30.608003754839167,3.4825064754478077,19.909061504501338,27.179919472126212,2.4110856270751952,26.158228071533202,1.7060636164027843,0.82745382415,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2057,31.567971322169665,3.5471646601820157,19.958216452835078,27.741708574561226,2.407545051173687,26.189704622966765,1.7504699163021833,0.8537358361125,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2058,32.52793888950016,3.6118228449162237,20.007371401168818,28.30349767699624,2.4040044752721785,26.22118117440033,1.7948762162015828,0.880017848075,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2059,33.48790645683066,3.6764810296504318,20.05652634950256,28.865286779431255,2.40046389937067,26.25265772583389,1.8392825161009818,0.9062998600375,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2060,34.44787402416116,3.74113921438464,20.1056812978363,29.42707588186627,2.396923323469162,26.28413427726745,1.883688816000381,0.932581872,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2061,36.04762522037785,3.882750810168064,20.160651644531246,30.093765962962035,2.3974722145466805,26.30771131867599,1.954634721600343,0.9696232244,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2062,37.647376416594554,4.0243624059514875,20.215621991226193,30.760456044057804,2.3980211056241987,26.331288360084528,2.0255806272003047,1.0066645768,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2063,39.24712761281125,4.165974001734912,20.27059233792114,31.42714612515357,2.3985699967017173,26.35486540149307,2.096526532800267,1.0437059292,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2064,40.84687880902795,4.307585597518336,20.325562684616088,32.093836206249335,2.399118887779236,26.378442442901605,2.1674724384002286,1.0807472815999999,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2065,42.44663000524464,4.449197193301759,20.380533031311032,32.7605262873451,2.399667778856754,26.402019484310145,2.2384183440001904,1.117788634,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2066,44.04638120146134,4.590808789085184,20.43550337800598,33.42721636844087,2.400216669934273,26.425596525718685,2.3093642496001525,1.1548299864,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2067,45.64613239767804,4.7324203848686075,20.490473724700927,34.09390644953663,2.4007655610117915,26.44917356712722,2.3803101552001142,1.1918713388,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2068,47.24588359389473,4.874031980652031,20.545444071395874,34.760596530632405,2.40131445208931,26.472750608535762,2.451256060800076,1.2289126912000001,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2069,48.84563479011143,5.015643576435456,20.60041441809082,35.42728661172817,2.4018633431668284,26.4963276499443,2.522201966400038,1.2659540436,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2070,50.44538598632813,5.157255172218879,20.65538476478577,36.09397669282394,2.402412234244347,26.51990469135284,2.593147872,1.302995396,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2071,52.29834476685524,5.163956669555455,20.70327454071045,36.86507841735963,2.389043040346146,26.585226928859704,2.644040465209375,1.3287314305296876,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2072,54.151303547382355,5.170658166892031,20.751164316635133,37.63618014189533,2.375673846447945,26.650549166366574,2.69493305841875,1.354467465059375,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2073,56.00426232790947,5.177359664228607,20.799054092559814,38.40728186643102,2.3623046525497435,26.71587140387344,2.7458256516281248,1.3802034995890624,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2074,57.85722110843658,5.184061161565183,20.846943868484498,39.17838359096672,2.3489354586515425,26.78119364138031,2.7967182448375,1.40593953411875,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2075,59.710179888963694,5.190762658901759,20.89483364440918,39.949485315502415,2.3355662647533415,26.846515878887175,2.847610838046875,1.4316755686484375,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2076,61.56313866949081,5.197464156238336,20.94272342033386,40.72058704003811,2.3221970708551405,26.91183811639404,2.89850343125625,1.457411603178125,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2077,63.41609745001793,5.204165653574912,20.990613196258543,41.49168876457381,2.3088278769569395,26.97716035390091,2.949396024465625,1.4831476377078125,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2078,65.26905623054503,5.210867150911488,21.038502972183224,42.262790489109506,2.295458683058738,27.042482591407776,3.0002886176750003,1.5088836722374999,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2079,67.12201501107215,5.217568648248064,21.086392748107908,43.033892213645196,2.282089489160537,27.107804828914645,3.051181210884375,1.5346197067671874,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2080,68.97497379159927,5.22427014558464,21.13428252403259,43.80499393818089,2.268720295262336,27.17312706642151,3.10207380409375,1.560355741296875,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2081,69.97668539681435,4.8263991677415685,21.1670151626358,44.69754460786062,2.259388909249305,27.287252040771484,3.098997418884375,1.5587292231671874,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2082,70.97839700202942,4.428528189898496,21.19974780123901,45.59009527754034,2.2500575232362743,27.40137701512146,3.0959210336750003,1.5571027050375,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2083,71.98010860724449,4.030657212055424,21.23248043984222,46.48264594722007,2.2407261372232434,27.51550198947144,3.092844648465625,1.5554761869078124,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2084,72.98182021245957,3.632786234212352,21.26521307844543,47.37519661689979,2.2313947512102126,27.629626963821412,3.08976826325625,1.553849668778125,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2085,73.98353181767465,3.23491525636928,21.29794571704864,48.26774728657952,2.2220633651971813,27.743751938171386,3.0866918780468753,1.5522231506484374,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2086,74.98524342288972,2.837044278526208,21.330678355651848,49.16029795625925,2.2127319791841504,27.857876912521363,3.0836154928375,1.55059663251875,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2087,75.9869550281048,2.439173300683136,21.36341099425506,50.05284862593897,2.2034005931711196,27.97200188687134,3.080539107628125,1.5489701143890624,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2088,76.98866663331987,2.041302322840064,21.39614363285827,50.9453992956187,2.1940692071580887,28.086126861221313,3.07746272241875,1.547343596259375,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2089,77.99037823853494,1.643431344996992,21.42887627146148,51.83794996529842,2.184737821145058,28.200251835571287,3.074386337209375,1.5457170781296874,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2090,78.99208984375002,1.24556036715392,21.46160891006469,52.73050063497815,2.175406435132027,28.314376809921264,3.071309952,1.54409056,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2091,77.85323164062503,1.1682652280628159,21.47914109799575,53.74829115718624,2.1696855074143415,28.37814948589706,3.0218870656,1.5196156928,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2092,76.71437343750002,1.090970088971712,21.496673285926814,54.766081679394325,2.1639645796966556,28.441922161872863,2.9724641792,1.4951408255999998,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2093,75.57551523437502,1.013674949880608,21.514205473857878,55.783872201602414,2.15824365197897,28.50569483784866,2.9230412928,1.4706659584,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2094,74.43665703125001,0.9363798107895039,21.531737661788938,56.8016627238105,2.152522724261284,28.569467513824463,2.8736184064,1.4461910912,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2095,73.29779882812501,0.8590846716984,21.549269849719998,57.81945324601858,2.1468017965435986,28.63324018980026,2.82419552,1.4217162239999999,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2096,72.15894062500001,0.781789532607296,21.566802037651062,58.83724376822667,2.141080868825913,28.69701286577606,2.7747726336,1.3972413568,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2097,71.020082421875,0.704494393516192,21.584334225582122,59.85503429043476,2.135359941108227,28.76078554175186,2.7253497472,1.3727664896,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2098,69.88122421875,0.627199254425088,21.601866413513186,60.87282481264285,2.1296390133905416,28.82455821772766,2.6759268607999998,1.3482916224000001,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2099,68.742366015625,0.549904115333984,21.619398601444246,61.890615334850935,2.1239180856728557,28.88833089370346,2.6265039744,1.3238167552,Baseline
IMAGE 3.0,EN_INDCi2100,MEX,C7,P1c,2100,67.6035078125,0.47260897624288,21.63693078937531,62.90840585705902,2.11819715795517,28.95210356967926,2.577081088,1.299341888,Baseline
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2010,10.53987012242253,1.083462452081036,17.59022465169906,0,1.911058585355281,23.44328978164673,0.330014016,0.1174248,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2011,11.796753912560611,0.9588096430228343,17.670655431060787,0,1.9372548695931429,23.524950026313782,0.3904592896159747,0.1393659008,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2012,13.053637702698694,0.8341568339646326,17.751086210422514,0,1.9634511538310047,23.606610270980834,0.4509045632319494,0.1613070016,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2013,14.310521492836775,0.7095040249064308,17.831516989784237,0,1.9896474380688662,23.688270515647886,0.511349836847924,0.1832481024,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2014,15.567405282974859,0.5848512158482291,17.911947769145964,0,2.015843722306728,23.76993076031494,0.5717951104638987,0.2051892032,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2015,16.82428907311294,0.4601984067900273,17.99237854850769,0,2.04204000654459,23.85159100498199,0.6322403840798734,0.227130304,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2016,16.923825401360926,0.37665685253862186,18.041030639404298,0,2.0667900210285186,24.321507899429317,0.7249211136949782,0.2618369024,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2017,17.02336172960891,0.2931152982872164,18.089682730300908,0,2.091540035512447,24.791424793876644,0.8176018433100832,0.2965435008,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2018,17.122898057856897,0.20957374403581092,18.138334821197514,0,2.1162900499963757,25.261341688323967,0.9102825729251881,0.3312500992,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2019,17.222434386104883,0.12603218978440545,18.186986912094124,0,2.141040064480304,25.731258582771293,1.002963302540293,0.36595669760000005,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2020,17.32197071435287,0.042490635533,18.23563900299073,0,2.165790078964233,26.20117547721862,1.095644032155398,0.400663296,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2021,17.149608404324795,0.04811645042207998,18.281887097282418,3.5601237100254117,2.1907445905666347,26.588075679626456,1.1087575783616437,0.40713091644098576,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2022,16.977246094296717,0.05374226531115996,18.328135191574102,7.1202474200508235,2.2156991021690366,26.974975882034297,1.1218711245678896,0.41359853688197157,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2023,16.804883784268643,0.05936808020023994,18.37438328586579,10.680371130076235,2.240653613771438,27.361876084442134,1.1349846707741353,0.4200661573229573,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2024,16.632521474240566,0.06499389508931992,18.420631380157474,14.240494840101647,2.26560812537384,27.748776286849974,1.1480982169803813,0.42653377776394313,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2025,16.46015916421249,0.0706197099783999,18.46687947444916,17.80061855012706,2.290562636976242,28.13567648925781,1.161211763186627,0.4330013982049289,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2026,16.19690854089096,0.08305418895951992,18.51747876456452,22.321488696099674,2.3197037536697387,28.360465595596313,1.133233181377389,0.4243867895806781,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2027,15.933657917569423,0.09548866794063995,18.568078054679876,26.842358842072294,2.3488448703632354,28.585254701934815,1.105254599568151,0.4157721809564273,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2028,15.67040729424789,0.10792314692175997,18.618677344795234,31.36322898804491,2.3779859870567326,28.810043808273317,1.077276017758913,0.4071575723321765,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2029,15.407156670926355,0.12035762590287999,18.66927663491059,35.884099134017525,2.4071271037502293,29.03483291461182,1.049297435949675,0.3985429637079257,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2030,15.14390604760482,0.132792104884,18.71987592502595,40.40496927999014,2.436268220443726,29.25962202095032,1.021318854140437,0.3899283550836749,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2031,14.80358546044662,0.22809807193715198,18.767391304573067,85.38860235327743,2.446727707957268,31.779533603668217,0.9165735437249887,0.3510598970741662,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2032,14.463264873288416,0.323404038990304,18.81490668412018,130.3722354265647,2.45718719547081,34.299445186386116,0.8118282333095402,0.31219143906465746,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2033,14.122944286130215,0.41871000604345593,18.8624220636673,175.35586849985197,2.467646682984352,36.81935676910401,0.7070829228940919,0.27332298105514874,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2034,13.782623698972012,0.514015973096608,18.909937443214414,220.33950157313927,2.478106170497894,39.33926835182191,0.6023376124786435,0.23445452304564002,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2035,13.44230311181381,0.6093219401497599,18.95745282276153,265.3231346464266,2.488565658011436,41.8591799345398,0.4975923020631952,0.1955860650361313,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2036,12.452742516110686,0.8386605461857279,19.003523860527036,306.08397025747774,2.487563376512527,39.36469096453858,0.4525568336547702,0.17883779722890503,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2037,11.46318192040756,1.067999152221696,19.04959489829254,346.8448058685289,2.486561095013618,36.870201994537354,0.40752136524634514,0.16208952942167879,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2038,10.473621324704435,1.297337758257664,19.09566593605804,387.6056414795801,2.485558813514709,34.37571302453614,0.3624858968379201,0.14534126161445252,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2039,9.484060729001309,1.5266763642936318,19.141736973823544,428.36647709063124,2.4845565320158,31.88122405453491,0.31745042842949506,0.12859299380722627,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2040,8.494500133298184,1.7560149703296,19.18780801158905,469.1273127016824,2.483554250516891,29.38673508453369,0.27241496002107,0.111844726,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2041,7.555966905583359,1.9904634586910719,19.233109973274228,450.57051150419267,2.4795852157812113,25.873333979240414,0.25757148801776497,0.10700461280000001,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2042,6.617433677868534,2.224911947052544,19.278411934959408,432.01371030670293,2.475616181045532,22.35993287394714,0.24272801601445992,0.1021644996,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2043,5.6789004501537095,2.459360435414016,19.32371389664459,413.45690910921326,2.471647146309852,18.84653176865387,0.2278845440111549,0.0973243864,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2044,4.740367222438884,2.693808923775488,19.36901585832977,394.9001079117235,2.467678111574173,15.333130663360592,0.21304107200784986,0.0924842732,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2045,3.80183399472406,2.92825741213696,19.41431782001495,376.3433067142338,2.463709076838493,11.81972955806732,0.1981976000045448,0.08764416,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2046,4.963442587601836,2.894024481593344,19.454280618911742,380.2629597394603,2.4582629512023924,12.689642288036346,0.2433411200037337,0.1085854272,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2047,6.1250511804796135,2.859791551049728,19.49424341780853,384.1826127646868,2.4528168255662917,13.559555018005371,0.2884846400029226,0.1295266944,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2048,7.28665977335739,2.825558620506112,19.53420621670532,388.1022657899133,2.4473706999301914,14.429467747974398,0.3336281600021115,0.1504679616,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2049,8.448268366235167,2.791325689962496,19.57416901560211,392.02191881513977,2.4419245742940907,15.299380477943423,0.37877168000130046,0.1714092288,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2050,9.609876959112944,2.75709275941888,19.6141318144989,395.9415718403663,2.43647844865799,16.16929320791245,0.4239152000004893,0.192350496,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2051,10.576193169465013,2.51509726161743,19.66328676283264,381.1663919521336,2.4311730385904315,17.425978841295244,0.4548090432004404,0.2069058464,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2052,11.542509379817083,2.27310176381598,19.71244171116638,366.391212063901,2.4258676285228735,18.68266447467804,0.4857028864003915,0.2214611968,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2053,12.508825590169153,2.0311062660145303,19.76159665950012,351.6160321756683,2.420562218455315,19.939350108060836,0.5165967296003425,0.2360165472,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2054,13.475141800521222,1.7891107682130802,19.81075160783386,336.84085228743567,2.415256808387757,21.196035741443634,0.5474905728002937,0.2505718976,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2055,14.44145801087329,1.5471152704116302,19.8599065561676,322.065672399203,2.4099513983201986,22.452721374826428,0.5783844160002447,0.265127248,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2056,15.40777422122536,1.3051197726101804,19.909061504501338,307.29049251097035,2.40464598825264,23.709407008209222,0.6092782592001957,0.2796825984,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2057,16.37409043157743,1.0631242748087304,19.958216452835078,292.51531262273767,2.399340578185082,24.96609264159202,0.6401721024001469,0.2942379488,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2058,17.3404066419295,0.8211287770072804,20.007371401168818,277.740132734505,2.3940351681175236,26.222778274974814,0.6710659456000979,0.3087932992,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2059,18.30672285228157,0.5791332792058306,20.05652634950256,262.96495284627235,2.3887297580499656,27.47946390835761,0.7019597888000491,0.3233486496,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2060,19.27303906263364,0.3371377814043805,20.1056812978363,248.1897729580397,2.383424347982407,28.736149541740406,0.7328536320000001,0.337904,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2061,19.376879102749268,0.34245624128544916,20.160651644531246,259.5669353153086,2.376549172290326,28.39412598504256,0.7328053376181973,0.3379723904101698,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2062,19.480719142864896,0.34777470116651776,20.215621991226193,270.9440976725776,2.369673996598244,28.052102428344718,0.7327570432363946,0.3380407808203396,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2063,19.584559182980524,0.3530931610475864,20.270592337921137,282.3212600298465,2.3627988209061623,27.71007887164687,0.7327087488545918,0.33810917123050943,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2064,19.68839922309615,0.35841162092865503,20.325562684616084,293.69842238711544,2.355923645214081,27.36805531494903,0.732660454472789,0.33817756164067925,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2065,19.79223926321178,0.3637300808097237,20.380533031311032,305.0755847443844,2.3490484695219997,27.026031758251182,0.7326121600909863,0.33824595205084906,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2066,19.896079303327408,0.36904854069079235,20.43550337800598,316.4527471016533,2.342173293829918,26.684008201553336,0.7325638657091836,0.3383143424610188,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2067,19.999919343443036,0.37436700057186095,20.490473724700927,327.82990945892226,2.3352981181378363,26.341984644855494,0.7325155713273809,0.33838273287118864,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2068,20.103759383558664,0.3796854604529296,20.54544407139587,339.2070718161912,2.328422942445755,25.999961088157647,0.7324672769455781,0.33845112328135846,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2069,20.207599423674292,0.3850039203339982,20.600414418090818,350.5842341734601,2.3215477667536737,25.657937531459805,0.7324189825637754,0.3385195136915283,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2070,20.31143946378992,0.3903223802150669,20.655384764785765,361.9613965307291,2.314672591061592,25.31591397476196,0.7323706881819726,0.3385879041016981,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2071,20.333017588791574,0.6848300961202163,20.703274540710446,353.6077975497414,2.3079916915936467,25.637924016746517,0.7366585921797582,0.3407732833004532,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2072,20.354595713793227,0.9793378120253655,20.75116431663513,345.2541985687538,2.301310792125702,25.959934058731072,0.7409464961775436,0.3429586624992083,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2073,20.37617383879488,1.2738455279305148,20.799054092559814,336.9005995877661,2.2946298926577566,26.28194410071563,0.7452344001753292,0.34514404169796337,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2074,20.397751963796534,1.5683532438356642,20.846943868484495,328.5470006067785,2.287948993189812,26.603954142700186,0.7495223041731147,0.3473294208967185,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2075,20.419330088798183,1.8628609597408134,20.894833644409175,320.19340162579084,2.2812680937218666,26.925964184684744,0.7538102081709002,0.3495148000954736,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2076,20.440908213799837,2.1573686756459627,20.94272342033386,311.83980264480317,2.2745871942539213,27.247974226669303,0.7580981121686857,0.3517001792942287,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2077,20.46248633880149,2.451876391551112,20.990613196258543,303.48620366381556,2.2679062947859765,27.569984268653858,0.7623860161664713,0.3538855584929838,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2078,20.484064463803143,2.7463841074562616,21.038502972183224,295.1326046828279,2.2612253953180312,27.891994310638417,0.7666739201642568,0.35607093769173886,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2079,20.505642588804797,3.040891823361411,21.086392748107905,286.7790057018402,2.2545444958500864,28.214004352622972,0.7709618241620423,0.358256316890494,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2080,20.52722071380645,3.33539953926656,21.13428252403259,278.4254067208526,2.247863596382141,28.53601439460753,0.7752497281598278,0.3604416960892491,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2081,21.44235157318145,3.8359345345664,21.1670151626358,271.0156535560609,2.240543323190689,28.65599470011519,0.7856104641556094,0.36652553608629884,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2082,22.35748243255645,4.33646952986624,21.19974780123901,263.60590039126924,2.233223049999237,28.775975005622854,0.7959712001513911,0.37260937608334854,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2083,23.27261329193145,4.83700452516608,21.23248043984222,256.1961472264776,2.2259027768077853,28.895955311130514,0.8063319361471728,0.3786932160803983,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2084,24.18774415130645,5.337539520465921,21.26521307844543,248.78639406168588,2.218582503616333,29.015935616638174,0.8166926721429544,0.384777056077448,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2085,25.10287501068145,5.83807451576576,21.29794571704864,241.3766408968942,2.211262230424881,29.135915922145834,0.827053408138736,0.39086089607449775,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2086,26.01800587005645,6.3386095110656004,21.330678355651848,233.96688773210252,2.203941957233429,29.255896227653498,0.8374141441345176,0.3969447360715475,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2087,26.93313672943145,6.8391445063654395,21.36341099425506,226.55713456731084,2.1966216840419768,29.375876533161158,0.8477748801302993,0.4030285760685972,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2088,27.84826758880645,7.33967950166528,21.39614363285827,219.14738140251916,2.189301410850525,29.495856838668818,0.8581356161260809,0.40911241606564697,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2089,28.763398448181448,7.84021449696512,21.42887627146148,211.73762823772748,2.181981137659073,29.61583714417648,0.8684963521218625,0.41519625606269667,Immediate action
IMAGE 3.0,EN_NPi2020_1000,MEX,C3,P2a,2090,29.67852930755645,8.34074949226496,21.46160891006469,204.3278750729358,2.174660864467621,29.73581744968414,0.8788570881176442,0.4212800960597464,Immediate action
