model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2089,305.2903159795294,61.001557228322184,17.134950709208315,293.27740828909947,2.3129085020721503,25.97354929741871,12.277569057011947,5.691757215028054,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2090,326.08624897537845,63.0088977656832,17.14911432773593,300.5544473468854,2.3147669207856767,25.93944637456917,13.103254951915805,6.078114167192902,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2091,352.1527332895996,61.35889560476672,17.160769914615578,290.97003709509244,2.320478292185438,25.996465086502162,14.11919303247351,6.560402842635731,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2092,378.21921760382077,59.70889344385024,17.172425501495226,281.38562684329946,2.326189663585199,26.053483798435156,15.135131113031216,7.042691518078559,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2093,404.28570191804187,58.05889128293376,17.184081088374874,271.8012165915065,2.3319010349849605,26.11050251036815,16.15106919358892,7.524980193521388,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2094,430.352186232263,56.40888912201728,17.195736675254523,262.2168063397135,2.3376124063847215,26.167521222301144,17.167007274146627,8.007268868964216,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2095,456.4186705464842,54.7588869611008,17.20739226213417,252.63239608792054,2.343323777784483,26.224539934234137,18.18294535470433,8.489557544407045,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2096,482.4851548607053,53.10888480018432,17.219047849013823,243.04798583612757,2.3490351491842443,26.28155864616713,19.198883435262037,8.971846219849873,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2097,508.55163917492644,51.45888263926784,17.23070343589347,233.4635755843346,2.3547465205840052,26.338577358100125,20.214821515819743,9.4541348952927,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2098,534.6181234891476,49.808880478351355,17.24235902277312,223.87916533254162,2.3604578919837667,26.39559607003312,21.230759596377446,9.93642357073553,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2099,560.6846078033687,48.158878317434876,17.254014609652767,214.29475508074864,2.3661692633835276,26.452614781966112,22.246697676935156,10.418712246178359,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10AFRICA,C4,P2a,2100,586.7510921175899,46.5088761565184,17.265670196532415,204.71034482895567,2.371880634783289,26.509633493899106,23.26263575749286,10.901000921621186,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2010,12.203581748133304,1.2519186191506164,16.026164590051682,0,2.119662145149808,19.316520945502187,0.19848,0.0638856,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2011,13.320846177273637,1.1145986510027703,16.04959409260411,0,2.141902615280848,19.22141508848484,0.2767593285554122,0.0912357056,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2012,14.43811060641397,0.9772786828549241,16.07302359515654,0,2.164143085411888,19.12630923146749,0.35503865711082444,0.1185858112,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2013,15.555375035554302,0.8399587147070781,16.09645309770897,0,2.1863835555429274,19.031203374450143,0.43331798566623664,0.14593591679999998,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2014,16.672639464694633,0.7026387465592319,16.1198826002614,0,2.2086240256739673,18.936097517432795,0.5115973142216489,0.1732860224,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2015,17.789903893834968,0.5653187784113858,16.143312102813827,0,2.2308644958050072,18.840991660415447,0.5898766427770611,0.200636128,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2016,18.131405894524384,0.4849045764350361,16.152279518980034,0,2.2502245225468576,18.803344779410484,0.7298733343258963,0.2503153192,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2017,18.472907895213798,0.4044903744586864,16.16124693514624,0,2.269584549288708,18.76569789840552,0.8698700258747314,0.2999945104,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2018,18.814409895903214,0.32407617248233667,16.17021435131245,0,2.2889445760305582,18.728051017400553,1.0098667174235665,0.3496737016,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2019,19.155911896592627,0.24366197050598698,16.179181767478656,0,2.3083046027724086,18.69040413639559,1.1498634089724018,0.39935289279999997,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2020,19.497413897282044,0.1632477685296373,16.188149183644864,0,2.327664629514259,18.652757255390625,1.289860100521237,0.449032084,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2021,19.38717857393801,0.1582420780216223,16.203370422516066,3.1663180427427986,2.348060434966258,19.110867001290682,1.3225691634726817,0.46298738010895085,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2022,19.276943250593973,0.1532363875136073,16.218591661387265,6.332636085485597,2.368456240418257,19.56897674719074,1.3552782264241265,0.4769426762179017,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2023,19.166707927249938,0.1482306970055923,16.233812900258467,9.498954128228394,2.388852045870256,20.0270864930908,1.3879872893755714,0.4908979723268525,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2024,19.056472603905902,0.1432250064975773,16.249034139129666,12.665272170971194,2.409247851322255,20.485196238990856,1.4206963523270162,0.5048532684358034,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2025,18.946237280561867,0.1382193159895623,16.26425537800087,15.831590213713993,2.429643656774254,20.943305984890912,1.453405415278461,0.5188085645447542,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2026,18.674107572692186,0.16563528452749765,16.28957315147433,21.144667412976645,2.4528511248344445,21.458008348881375,1.4181477293445859,0.5090938832305432,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2027,18.401977864822506,0.19305125306543303,16.31489092494779,26.457744612239296,2.4760585928946344,21.972710712871834,1.3828900434107108,0.4993792019163321,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2028,18.12984815695283,0.22046722160336837,16.340208698421254,31.770821811501946,2.4992660609548247,22.487413076862296,1.3476323574768356,0.489664520602121,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2029,17.857718449083148,0.24788319014130375,16.365526471894714,37.0838990107646,2.5224735290150146,23.002115440852755,1.3123746715429605,0.47994983928790996,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2030,17.585588741213467,0.2752991586792391,16.390844245368175,42.39697621002725,2.545680997075205,23.516817804843217,1.2771169856090854,0.4702351579736989,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2031,17.414693194171207,0.29220225032051994,16.42066197688069,51.668380827938556,2.540172802445188,24.175432405635657,1.2414056784554204,0.45929557396026527,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2032,17.243797647128943,0.3091053419618008,16.450479708393207,60.939785445849864,2.5346646078151713,24.834047006428097,1.2056943713017554,0.44835598994683157,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2033,17.072902100086683,0.3260084336030816,16.480297439905723,70.21119006376117,2.529156413185154,25.492661607220533,1.1699830641480904,0.4374164059333979,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2034,16.90200655304442,0.34291152524436247,16.51011517141824,79.48259468167248,2.523648218555137,26.151276208012973,1.1342717569944254,0.4264768219199642,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2035,16.73111100600216,0.3598146168856433,16.539932902930754,88.75399929958378,2.5181400239251204,26.809890808805413,1.0985604498407604,0.4155372379065306,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2036,16.53766202242154,0.5370535693060616,16.58162083448546,92.54556954183538,2.5143776146434127,26.70376991784727,1.0478401253574485,0.3984763716501073,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2037,16.34421303884092,0.71429252172648,16.623308766040164,96.33713978408699,2.5106152053617046,26.597649026889126,0.9971198008741367,0.3814155053936841,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2038,16.1507640552603,0.8915314741468983,16.664996697594866,100.12871002633858,2.506852796079997,26.491528135930984,0.9463994763908249,0.3643546391372608,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2039,15.95731507167968,1.0687704265673166,16.70668462914957,103.92028026859019,2.5030903867982888,26.38540724497284,0.895679151907513,0.3472937728808375,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2040,15.76386608809906,1.246009378987735,16.748372560704276,107.71185051084178,2.499327977516581,26.279286354014697,0.8449588274242011,0.3302329066244143,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2041,13.48467575138678,1.883599812531112,16.82354909791977,105.08820455704365,2.4775519984546883,25.619930643196415,0.7212660752674047,0.2833681428906834,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2042,11.205485414674499,2.521190246074489,16.898725635135264,102.46455860324552,2.4557760193927956,24.96057493237813,0.5975733231106083,0.23650337915695252,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2043,8.92629507796222,3.158780679617866,16.973902172350755,99.8409126494474,2.4340000403309032,24.301219221559847,0.4738805709538119,0.18963861542322166,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2044,6.6471047412499384,3.796371113161243,17.04907870956625,97.21726669564927,2.4122240612690105,23.641863510741562,0.3501878187970155,0.14277385168949078,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2045,4.367914404537657,4.43396154670462,17.124255246781743,94.59362074185114,2.3904480822071177,22.98250779992328,0.2264950666402191,0.0959090879557599,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2046,5.5841749272884655,4.8494148921921685,17.094723517512147,89.172014211677,2.3833956619479526,23.321665047823135,0.29443460319124365,0.12624684778870182,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2047,6.800435450039274,5.264868237679717,17.065191788242547,83.75040768150286,2.376343241688787,23.66082229572299,0.3623741397422682,0.15658460762164375,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2048,8.016695972790082,5.680321583167264,17.03566005897295,78.32880115132872,2.369290821429622,23.99997954362285,0.4303136762932927,0.18692236745458568,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2049,9.232956495540892,6.095774928654812,17.00612832970335,72.90719462115459,2.3622384011704565,24.339136791522705,0.49825321284431723,0.2172601272875276,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2050,10.4492170182917,6.51122827414236,16.976596600433755,67.48558809098044,2.3551859809112914,24.67829403942256,0.5661927493953418,0.2475978871204695,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2051,13.559051983454124,6.28088278259584,17.01846136493968,75.64118346597182,2.3570820516899254,24.682225608920852,0.6883299529728073,0.3027390763490607,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2052,16.668886948616546,6.050537291049319,17.060326129445603,83.79677884096321,2.3589781224685593,24.686157178419144,0.8104671565502728,0.35788026557765196,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2053,19.778721913778973,5.820191799502799,17.102190893951523,91.95237421595459,2.3608741932471933,24.690088747917432,0.9326043601277383,0.4130214548062432,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2054,22.888556878941394,5.589846307956279,17.144055658457447,100.10796959094597,2.3627702640258272,24.694020317415724,1.0547415637052038,0.46816264403483443,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2055,25.99839184410382,5.359500816409758,17.18592042296337,108.26356496593735,2.364666334804461,24.697951886914016,1.1768787672826693,0.5233038332634257,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2056,29.10822680926624,5.1291553248632376,17.227785187469294,116.41916034092873,2.3665624055830956,24.701883456412308,1.2990159708601348,0.5784450224920169,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2057,32.21806177442867,4.898809833316717,17.269649951975218,124.57475571592012,2.3684584763617296,24.7058150259106,1.4211531744376,0.633586211720608,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2058,35.32789673959109,4.668464341770196,17.31151471648114,132.7303510909115,2.3703545471403635,24.709746595408888,1.5432903780150657,0.6887274009491994,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2059,38.43773170475352,4.438118850223676,17.353379480987062,140.8859464659029,2.3722506179189975,24.71367816490718,1.665427581592531,0.7438685901777905,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2060,41.54756666991594,4.207773358677156,17.395244245492986,149.04154184089427,2.3741466886976315,24.71760973440547,1.7875647851699965,0.7990097794063817,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2061,43.322626292594705,4.51325797132392,17.438648041287895,161.53717720659387,2.3687344812632585,24.51396616369332,1.8616271316175528,0.8328845914555777,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2062,45.09768591527347,4.8187425839706854,17.4820518370828,174.03281257229344,2.3633222738288855,24.310322592981166,1.9356894780651088,0.8667594035047735,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2063,46.872745537952234,5.124227196617449,17.52545563287771,186.52844793799304,2.3579100663945125,24.106679022269013,2.0097518245126653,0.9006342155539695,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2064,48.647805160631,5.429711809264214,17.568859428672617,199.02408330369263,2.3524978589601395,23.90303545155686,2.0838141709602214,0.9345090276031653,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2065,50.42286478330977,5.735196421910978,17.612263224467526,211.5197186693922,2.3470856515257665,23.699391880844708,2.1578765174077774,0.9683838396523613,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2066,52.19792440598854,6.040681034557743,17.65566702026243,224.0153540350918,2.3416734440913936,23.495748310132555,2.231938863855334,1.0022586517015573,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2067,53.9729840286673,6.346165647204507,17.69907081605734,236.5109894007914,2.3362612366570206,23.292104739420402,2.30600121030289,1.036133463750753,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2068,55.748043651346066,6.651650259851272,17.74247461185225,249.006624766491,2.3308490292226476,23.08846116870825,2.380063556750446,1.0700082757999492,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2069,57.523103274024834,6.957134872498036,17.785878407647154,261.5022601321906,2.3254368217882746,22.884817597996097,2.4541259031980025,1.103883087849145,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2070,59.2981628967036,7.262619485144801,17.829282203442062,273.99789549789017,2.3200246143539016,22.681174027283944,2.5281882496455585,1.1377578998983409,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2071,63.96446332031314,10.797893378729903,17.861890578991346,287.02001633168817,2.31761449160358,22.808022830503855,2.7116277871290353,1.222790181365664,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2072,68.63076374392269,14.333167272315002,17.894498954540627,300.04213716548617,2.315204368853258,22.934871633723766,2.895067324612512,1.307822462832987,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2073,73.29706416753223,17.8684411659001,17.92710733008991,313.06425799928417,2.312794246102937,23.061720436943677,3.078506862095989,1.39285474430031,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2074,77.96336459114178,21.403715059485204,17.959715705639194,326.0863788330822,2.3103841233526152,23.188569240163588,3.2619463995794655,1.4778870257676333,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2075,82.62966501475131,24.938988953070304,17.992324081188478,339.1084996668802,2.3079740006022935,23.3154180433835,3.4453859370629423,1.5629193072349565,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2076,87.29596543836087,28.474262846655403,18.02493245673776,352.1306205006782,2.305563877851972,23.44226684660341,3.628825474546419,1.6479515887022795,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2077,91.9622658619704,32.009536740240506,18.057540832287042,365.1527413344762,2.30315375510165,23.56911564982332,3.8122650120298958,1.7329838701696025,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2078,96.62856628557995,35.54481063382561,18.090149207836326,378.1748621682742,2.300743632351329,23.69596445304323,3.9957045495133725,1.8180161516369258,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2079,101.29486670918949,39.08008452741071,18.122757583385606,391.1969830020722,2.298333509601007,23.822813256263142,4.17914408699685,1.903048433104249,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2080,105.96116713279903,42.61535842099581,18.15536595893489,404.2191038358702,2.2959233868506854,23.949662059483053,4.362583624480326,1.988080714571572,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2081,127.01484924415234,44.5743309694314,18.011781494250716,405.31657754447673,2.298343337995512,24.078349398283816,5.182731709142782,2.3719327683388793,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2082,148.06853135550566,46.53330351786699,17.86819702956654,406.4140512530832,2.3007632891403382,24.20703673708458,6.002879793805239,2.755784822106187,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2083,169.12221346685897,48.49227606630257,17.724612564882367,407.5115249616897,2.303183240285165,24.33572407588534,6.823027878467696,3.1396368758734945,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2084,190.1758955782123,50.45124861473816,17.581028100198193,408.6089986702962,2.305603191429991,24.464411414686104,7.643175963130153,3.523488929640802,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2085,211.2295776895656,52.41022116317375,17.43744363551402,409.70647237890273,2.3080231425748177,24.593098753486867,8.463324047792609,3.907340983408109,Immediate action
IMAGE 3.0,EN_NPi2020_1400f,R10AFRICA,C4,P2a,2086,232.28325980091893,54.36919371160934,17.293859170829844,410.8039460875092,2.3104430937196443,24.72178609228763,9.283472132455065,4.291193037175417,Immediate action
