model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2047,593.545166015625,36.49986222243405,45.11842956542969,0,3.77258586883545,20.246747589111333,31.36520881652832,12.503352928161618,Baseline,253152230754.06436,36.49986222243405,118327943554.30782,26779825766.777252,0,145107769321.08508,108044461432.97928,108044461396.47942,27,0.26784831900023753,28939527362.33307
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2048,601.94232177734375,34.73410217142417,44.99906692504883,0,3.7913324832916273,20.335489654541018,32.01538162231445,12.790986251831052,Baseline,260110968595.4868,34.73410217142417,121380956309.65857,27086842822.677967,0,148467799132.33655,111643169463.15024,111643169428.41614,28,0.2550936371430833,28479462151.67616
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2049,610.3394775390625,32.96834212041429,44.87970428466797,0,3.810079097747804,20.424231719970702,32.665554428100585,13.078619575500486,Baseline,267120756787.3668,32.96834212041429,124458346142.84926,27391855265.211876,0,151850201408.06113,115270555379.30566,115270555346.33733,29,0.24294632108865077,28004557351.238358
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2050,618.73663330078125,31.20258206940441,44.76034164428711,0,3.828825712203981,20.51297378540039,33.31572723388672,13.36625289916992,Baseline,274181595329.70453,31.20258206940441,127560113053.87988,27694863094.37896,0,155254976148.25885,118926619181.44568,118926619150.2431,30,0.23137744865585788,27516937716.250137
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2051,631.4061157226563,31.993374511027305,44.76034164428711,0,3.8501872777938857,20.570709800720216,33.80770645141602,13.609390544891356,Baseline,279954823463.6257,31.993374511027305,130166001270.63222,28261953456.03838,0,158427954726.6706,121526868736.95508,121526868704.9617,31,0.22035947491034083,26779596975.32329
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2052,644.0755981445312,32.7841669526502,44.76034164428711,0,3.87154884338379,20.62844581604004,34.299685668945315,13.852528190612793,Baseline,285756127195.22314,32.7841669526502,132792908380.03279,28829043817.697792,0,161621952197.7306,124134174997.49255,124134174964.70839,32,0.20986616658127696,26051563441.572872
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2053,656.7450805664063,33.5749593942731,44.76034164428711,0,3.8929104089736946,20.686181831359864,34.79166488647461,14.095665836334229,Baseline,291585506524.4971,33.5749593942731,135440834382.08157,29396134179.35721,0,164836968561.43878,126748537963.05829,126748537929.48332,33,0.19987253960121615,25333552166.7069
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2054,669.4145629882812,34.36575183589599,44.76034164428711,0,3.914271974563599,20.74391784667969,35.283644104003905,14.338803482055663,Baseline,297442961451.4474,34.36575183589599,138109779276.77866,29963224541.01662,0,168073003817.7953,129369957633.6521,129369957599.28635,34,0.19035479962020585,24626192355.68668
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2055,682.08404541015625,35.15654427751889,44.76034164428711,0,3.935633540153504,20.801653861999515,35.7756233215332,14.5819411277771,Baseline,303328491976.0741,35.15654427751889,140799743064.12396,30530314902.676037,0,171330057966.8,131998434009.27411,131998433974.11757,35,0.181290285352577,23930033761.261066
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2056,694.7535278320313,35.94733671914179,44.76034164428711,0,3.9569951057434087,20.85938987731934,36.2676025390625,14.825078773498536,Baseline,309242098098.3772,35.94733671914179,143510725744.11755,31097405264.335453,0,174608131008.453,134633967089.9242,134633967053.97685,36,0.1726574146215019,23245552671.776108
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2057,707.4230102539062,36.738129160764686,44.76034164428711,0,3.978356671333313,20.917125892639167,36.7595817565918,15.068216419219972,Baseline,315183779818.35675,36.738129160764686,146242727316.75934,31664495625.994865,0,177907222942.7542,137276556875.60254,137276556838.86441,37,0.16443563297285893,22573157516.133316
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2058,720.0924926757813,37.528921602387584,44.76034164428711,0,3.999718236923218,20.97486190795899,37.25156097412109,15.311354064941408,Baseline,321153537136.0126,37.528921602387584,148995747782.04938,32231585987.65428,0,181227333769.70367,139926203366.3089,139926203328.77997,38,0.15660536473605613,21913194108.43514
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2059,732.7619750976562,38.319714044010475,44.76034164428711,0,4.021079802513123,21.032597923278814,37.74354019165039,15.554491710662845,Baseline,327151370051.34485,38.319714044010475,151769787139.98767,32798676349.313694,0,184568463489.30136,142582906562.0435,142582906523.7238,39,0.14914796641529154,21265950553.59501
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2060,745.43145751953125,39.11050648563337,44.76034164428711,0,4.042441368103027,21.09033393859864,38.23551940917969,15.79762935638428,Baseline,333177278564.3536,39.11050648563337,154564845390.5742,33365766710.97311,0,187930612101.5473,145246666462.80627,145246666423.69577,40,0.14204568230027764,20631661833.994694
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2061,745.0603759765625,37.52387555141408,44.76034164428711,0,4.050199127197265,21.201686859130863,38.141796875,15.819476795196536,Baseline,335399593287.044,37.52387555141408,154481872412.86035,33349156974.33194,0,187831029387.1923,147568563899.8517,147568563862.32785,41,0.13528160219074062,19963311752.282337
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2062,744.6892944335938,35.93724461719478,44.76034164428711,0,4.057956886291504,21.313039779663093,38.048074340820314,15.841324234008791,Baseline,337626773561.97034,35.93724461719478,154397445281.46286,33332547237.690773,0,187729992519.15363,149896781042.8167,149896781006.87946,42,0.12883962113403868,19312644474.138313
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2063,744.318212890625,34.350613682975485,44.76034164428711,0,4.065714645385742,21.424392700195316,37.954351806640624,15.863171672821046,Baseline,339858819389.1323,34.350613682975485,154311563996.3816,33315937501.0496,0,187627501497.43118,152231317891.70114,152231317857.35052,43,0.12270440108003683,18679452683.310913
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2064,743.9471313476563,32.763982748756185,44.76034164428711,0,4.073472404479981,21.535745620727543,37.86062927246094,15.885019111633303,Baseline,342095730768.5302,32.763982748756185,154224228557.6166,33299327764.408432,0,187523556322.02502,154572174446.5052,154572174413.7412,44,0.11686133436193984,18063510557.216293
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2065,743.5760498046875,31.17735181453689,44.76034164428711,0,4.081230163574219,21.64709854125977,37.76690673828125,15.90686655044556,Baseline,344337507700.1639,31.17735181453689,154135438965.16785,33282718027.76726,0,187418156992.93512,156919350707.22876,156919350676.05142,45,0.11129650891613317,17464575911.630985
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2066,743.2049682617187,29.5907208803176,44.76034164428711,0,4.088987922668457,21.758451461791996,37.67318420410156,15.928713989257815,Baseline,346584150184.0333,29.5907208803176,154045195219.03534,33266108291.126087,0,187311303510.16144,159272846673.8719,159272846644.28116,46,0.10599667515822206,16882392187.279188
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2067,742.83388671875,28.004089946098297,44.76034164428711,0,4.0967456817626955,21.869804382324222,37.57946166992187,15.95056142807007,Baseline,348835658220.13855,28.004089946098297,153953497319.21915,33249498554.48492,0,187202995873.70407,161632662346.43448,161632662318.4304,47,0.10094921443640195,16316690288.309774
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2068,742.4628051757812,26.417459011879004,44.76034164428711,0,4.104503440856933,21.981157302856445,37.485739135742186,15.972408866882327,Baseline,351092031808.4795,26.417459011879004,153860345265.7192,33232888817.843746,0,187093234083.56296,163998797724.91653,163998797698.49908,48,0.09614210898704947,15767190282.074177
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2069,742.0917236328125,24.830828077659703,44.76034164428711,0,4.112261199951172,22.092510223388672,37.3920166015625,15.994256305694584,Baseline,353353270949.05634,24.830828077659703,153765739058.53558,33216279081.20258,0,186982018139.73816,166371252809.31818,166371252784.48734,49,0.0915639133209995,15233602969.064896
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2070,741.7206420898436,23.24419714344041,44.76034164428711,0,4.12001895904541,22.2038631439209,37.29829406738281,16.01610374450684,Baseline,355619375641.8689,23.24419714344041,153669678697.66812,33199669344.5614,0,186869348042.22952,168750027599.63937,168750027576.39517,50,0.08720372697238048,14715631331.353642
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2071,728.6463134765625,23.6081555319762,44.76034164428711,0,4.11201810836792,22.29230079650879,36.74363670349121,15.852863407135011,Baseline,353396799557.82086,23.6081555319762,151090499492.048,32614457929.061256,0,183704957421.10925,169691842136.7116,169691842113.10345,51,0.08305116854512426,14093105780.06797
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2072,715.5719848632813,23.972113920511987,44.76034164428711,0,4.10401725769043,22.38073844909668,36.18897933959961,15.689623069763186,Baseline,351145350289.2832,23.972113920511987,148520195747.91922,32029246513.561115,0,180549442261.48035,170595908027.80286,170595908003.83075,52,0.07909635099535643,13493513817.842533
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2073,702.49765625,24.336072309047776,44.76034164428711,0,4.0960164070129395,22.469176101684567,35.63432197570801,15.526382732391358,Baseline,348865027836.2558,24.336072309047776,145958767465.28177,31444035098.060963,0,177402802563.34274,171462225272.91306,171462225248.577,53,0.07532985809081565,12916225095.910772
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2074,689.4233276367188,24.700030697583564,44.76034164428711,0,4.088015556335449,22.55761375427246,35.079664611816405,15.363142395019532,Baseline,346555832198.73895,24.700030697583564,143406214644.13562,30858823682.56082,0,174265038326.69644,172290793872.0425,172290793847.34247,54,0.07174272199125299,12360610524.642172
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2075,676.3489990234375,25.063989086119356,44.76034164428711,0,4.080014705657959,22.64605140686035,34.525007247924805,15.199902057647703,Baseline,344217763376.7323,25.063989086119356,140862537284.48083,30273612267.060673,0,171136149551.5415,173081613825.1908,173081613800.1268,55,0.06832640189643142,11826043905.390394
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2076,663.2746704101562,25.427947474655145,44.76034164428711,0,4.072013854980469,22.73448905944824,33.970349884033205,15.03666172027588,Baseline,341850821370.23615,25.427947474655145,138327735386.31738,29688400851.56052,0,168016136237.8779,173834685132.35825,173834685106.9303,56,0.06507276371088706,11311903388.719734
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2077,650.200341796875,25.791905863190937,44.76034164428711,0,4.0640130043029785,22.82292671203613,33.415692520141604,14.873421382904052,Baseline,339455006179.25024,25.791905863190937,135801808949.64525,29103189436.06038,0,164904998385.70563,174550007793.54462,174550007767.75272,57,0.06197406067703529,10817572772.57569
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2078,637.1260131835937,26.15586425172672,44.76034164428711,0,4.056012153625488,22.91136436462402,32.861035156250004,14.710181045532224,Baseline,337030317803.7747,26.15586425172672,133284757974.46446,28517978020.560226,0,161802735995.0247,175227581808.75003,175227581782.59418,58,0.059022914930509804,10342442653.033005
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2079,624.0516845703125,26.51982264026251,44.76034164428711,0,4.048011302947998,22.999802017211913,32.306377792358404,14.546940708160395,Baseline,334576756243.8096,26.51982264026251,130776582460.77501,27932766605.060085,0,158709349065.83508,175867407177.9745,175867407151.45465,59,0.056212299933818856,9885911439.380608
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2080,610.97735595703125,26.8837810287983,44.76034164428711,0,4.040010452270508,23.0882396697998,31.7517204284668,14.38370037078857,Baseline,332094321499.3548,26.8837810287983,128277282408.57687,27347555189.559937,0,155624837598.1368,176469483901.218,176469483874.3342,60,0.053535523746494146,9447386244.485985
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2081,602.5649291992188,24.813186009538867,44.76034164428711,0,4.046426630020141,23.29101867675781,31.499337577819823,14.295756626129148,Baseline,332962734577.55817,24.813186009538867,127459758402.88426,26971012093.82271,0,154430770496.70697,178531964080.8512,178531964056.03802,61,0.050986213091899185,9102668763.07644
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2082,594.1525024414062,22.74259099027943,44.76034164428711,0,4.052842807769776,23.493797683715815,31.246954727172856,14.207812881469724,Baseline,333795481365.3411,22.74259099027943,126638995730.73029,26594468998.085472,0,153233464728.81577,180562016636.52536,180562016613.78278,62,0.048558298182761125,8767784243.212732
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2083,585.7400756835938,20.67199597102,44.76034164428711,0,4.059258985519409,23.696576690673822,30.99457187652588,14.1198691368103,Baseline,334592561862.7037,20.67199597102,125814994392.11487,26217925902.348244,0,152032920294.4631,182559641568.24057,182559641547.56857,63,0.04624599826929631,8442652867.052211
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2084,577.3276489257812,18.601400951760567,44.76034164428711,0,4.065675163269043,23.899355697631833,30.742189025878908,14.031925392150878,Baseline,335353976069.6459,18.601400951760567,124987754387.03802,25841382806.61101,0,150829137193.64905,184524838875.99683,184524838857.39542,64,0.04404380787552029,8127176550.896465
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2085,568.91522216796875,16.53080593250113,44.76034164428711,0,4.072091341018677,24.10213470458984,30.489806175231937,13.943981647491457,Baseline,336079723986.16766,16.53080593250113,124157275715.49976,25464839710.873783,0,149622115426.37354,186457608559.79413,186457608543.26334,65,0.0419464836909717,7821241035.817581
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2086,560.5027954101563,14.460210913241696,44.76034164428711,0,4.07850751876831,24.304913711547847,30.237423324584963,13.856037902832032,Baseline,336769805612.2689,14.460210913241696,123323558377.50005,25088296615.136555,0,148411854992.6366,188357950619.63232,188357950605.17212,66,0.03994903208663972,7524717812.499721
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2087,552.0903686523437,12.389615893982263,44.76034164428711,0,4.0849236965179445,24.507692718505854,29.98504047393799,13.768094158172609,Baseline,337424220947.9498,12.389615893982263,122486602373.03894,24711753519.399323,0,147198355892.43826,190225865055.51157,190225865043.12195,67,0.03804669722537116,7237465891.729976
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2088,543.6779418945313,10.319020874722831,44.76034164428711,0,4.091339874267578,24.710471725463865,29.732657623291015,13.680150413513186,Baseline,338042969993.2103,10.319020874722831,121646407702.11641,24335210423.662094,0,145981618125.7785,192061351867.43182,192061351857.1128,68,0.03623494973844872,6959333431.240997
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2089,535.2655151367187,8.248425855463395,44.76034164428711,0,4.097756052017212,24.913250732421872,29.480274772644044,13.592206668853764,Baseline,338626052748.0505,8.248425855463395,120802974364.73248,23958667327.924862,0,144761641692.65735,193864411055.39313,193864411047.1447,69,0.034509475941379736,6690159228.921192
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2090,526.85308837890625,6.177830836203961,44.76034164428711,0,4.104172229766846,25.11602973937988,29.22789192199707,13.50426292419434,Baseline,339173469212.4701,6.177830836203961,119956302360.8871,23582124232.187634,0,143538426593.07474,195635042619.39536,195635042613.21753,70,0.03286616756321879,6429774091.763456
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2091,522.7786865234375,7.348731503332664,44.76034164428711,0,4.140911054611206,25.431755256652828,29.047134780883788,13.427760314941407,Baseline,341491513974.5854,7.348731503332664,120281601518.94333,23399752613.140736,0,143681354132.08408,197810159842.5013,197810159835.1526,71,0.03130111196497028,6191677960.808778
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2092,518.70428466796875,8.519632170461367,44.76034164428711,0,4.177649879455567,25.747480773925776,28.866377639770505,13.35125770568848,Baseline,343761251084.94257,8.519632170461367,120593619067.10612,23217380994.093838,0,143811000061.19995,199950251023.7426,199950251015.223,72,0.029810582823781216,5960633518.525149
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2093,514.6298828125,9.69053283759007,44.76034164428711,0,4.214388704299926,26.06320629119873,28.685620498657222,13.27475509643555,Baseline,345982680543.5414,9.69053283759007,120892355005.37541,23035009375.04694,0,143927364380.42236,202055316163.11902,202055316153.4285,73,0.028391031260744014,5736558797.311503
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2094,510.5554809570313,10.861433504718772,44.76034164428711,0,4.251127529144287,26.378931808471677,28.504863357543943,13.19825248718262,Baseline,348155802350.382,10.861433504718772,121177809333.75131,22852637756.000042,0,144030447089.75134,204125355260.63068,204125355249.76926,74,0.027039077391184774,5519361278.101596
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2095,506.4810791015625,12.032334171847475,44.76034164428711,0,4.2878663539886475,26.694657325744625,28.32410621643066,13.121749877929693,Baseline,350280616505.46454,12.032334171847475,121449982052.23372,22670266136.95314,0,144120248189.18686,206160368316.27768,206160368304.24533,75,0.02575150227731883,5308939193.8796625
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2096,502.4066772460938,13.20323483897618,44.76034164428711,0,4.324605178833008,27.010382843017577,28.143349075317374,13.04524726867676,Baseline,352357123008.7887,13.20323483897618,121708873160.82266,22487894517.906246,0,144196767678.7289,208160355330.05978,208160355316.85654,76,0.02452524026411317,5105182727.609074
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2097,498.33227539062506,14.37413550610488,44.76034164428711,0,4.3613440036773685,27.32610836029052,27.962591934204095,12.96874465942383,Baseline,354385321860.35455,14.37413550610488,121954482659.51817,22305522898.85935,0,144260005558.37753,210125316301.97702,210125316287.60287,77,0.02335737168010778,4907975111.929746
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2098,494.2578735351563,15.545036173233584,44.76034164428711,0,4.398082828521728,27.64183387756347,27.781834793090816,12.8922420501709,Baseline,356365213060.16235,15.545036173233584,122186810548.32022,22123151279.812447,0,144309961828.13266,212055251232.0297,212055251216.48465,78,0.022245115885816933,4717193637.506723
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2099,490.1834716796875,16.71593684036229,44.76034164428711,0,4.434821653366089,27.957559394836423,27.601077651977533,12.815739440917971,Baseline,358296796608.2119,16.71593684036229,122405856827.2288,21940779660.76555,0,144346636487.99435,213950160120.21756,213950160103.50162,79,0.021185824653158984,4532710576.468077
POLES ENGAGE,EN_INDCi2100,IND,C7,P1c,2100,486.1090698242188,17.88683750749099,44.76034164428711,0,4.471560478210449,28.27328491210937,27.42032051086425,12.73923683166504,Baseline,360180072504.5032,17.88683750749099,122611621496.24394,21758408041.71865,0,144370029537.9626,215810042966.5406,215810042948.65375,80,0.02017697586015141,4354394026.953226
