model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2090,54.95370581054689,6.554797019845839,23.606536743927,97.6462970490512,1.681427442569733,29.5708865488434,2.677357673,1.310974661,Baseline,38766682968.83943,6.554797019845839,4501782664.956841,1297266675.43163,31291778508.6586,37090827849.04707,1675855119.7923584,1675855113.2375615,70,0.03286616756321879,55078934.9633427
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2091,56.066736425781265,6.452220907761415,23.606536743927,98.2192558098947,1.6794213345530036,29.528640608154312,2.7241876111,1.3352943326,Baseline,39429426453.45067,6.452220907761415,4575058793.406321,1323541473.5472758,32059283821.923603,37957884088.8772,1471542364.573471,1471542358.1212502,71,0.03130111196497028,46060912.112749636
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2092,57.17976704101564,6.3496447956769915,23.606536743927,98.79221457073822,1.6774152265362745,29.486394667465223,2.7710175492,1.3596140042,Baseline,40090115123.253914,6.3496447956769915,4648147030.02731,1349816271.6629217,32833601395.541706,38831564697.23194,1258550426.0219727,1258550419.6723278,72,0.029810582823781216,37518121.52354653
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2093,58.292797656250016,6.247068683592568,23.606536743927,99.36517333158172,1.675409118519545,29.444148726776135,2.8178474873,1.3839336758,Baseline,40748748978.24918,6.247068683592568,4721047374.819808,1376091069.7785676,33614731229.512886,39711869674.11126,1036879304.1379242,1036879297.8908556,73,0.028391031260744014,29438072.560037583
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2094,59.40582827148439,6.1444925715081435,23.606536743927,99.93813209242523,1.6734030105028157,29.40190278608705,2.8646774254,1.4082533474,Baseline,41405328018.43647,6.1444925715081435,4793759827.783815,1402365867.8942134,34402673323.83718,40598799019.51521,806528998.921257,806528992.7767644,74,0.027039077391184774,21807799.85392524
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2095,60.51885888671876,6.041916459423719,23.606536743927,100.51109085326874,1.671396902486086,29.359656845397957,2.9115073635,1.432573019,Baseline,42059852243.815765,6.041916459423719,4866284388.919331,1428640666.0098593,35197427678.51455,41492352733.44374,567499510.3720245,567499504.330108,75,0.02575150227731883,14613964.778134085
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2096,61.63188950195313,5.939340347339296,23.606536743927,101.08404961411226,1.669390794469357,29.317410904708865,2.9583373016,1.4568926906,Baseline,42712321654.38708,5.939340347339296,4938621058.226357,1454915464.1255052,35998994293.54504,42392530815.8969,319790838.49018097,319790832.5508406,76,0.02452524026411317,7842947.002570149
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2097,62.744920117187505,5.836764235254872,23.606536743927,101.65700837495577,1.6673846864526274,29.275164964019776,3.0051672397,1.4812123622,Baseline,43362736250.150406,5.836764235254872,5010769835.704892,1481190262.241151,36807373168.928604,43299333266.87465,63402983.275756836,63402977.4389926,77,0.02335737168010778,1480926.9096680381
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2098,63.85795073242189,5.734188123170448,23.606536743927,102.22996713579928,1.665378578435898,29.232919023330687,3.0519971778,1.5055320338,Baseline,44011096031.10576,5.734188123170448,5082730721.354937,1507465060.3567972,37622564304.66528,44212760086.377014,-201664055.2712555,-201664061.0054436,78,0.022245115885816933,-4486040.407070548
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2099,64.97098134765625,5.631612011086023,23.606536743927,102.8029258966428,1.6633724704191684,29.1906730826416,3.0988271159,1.5298517054,Baseline,44657400997.25313,5.631612011086023,5154503715.17649,1533739858.4724429,38444567700.755035,45132811274.40397,-475410277.15084076,-475410282.78245276,79,0.021185824653158984,-10071958.889337773
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2100,66.08401196289063,5.5290358990016,23.606536743927,103.3758846574863,1.661366362402439,29.14842714195251,3.145657054,1.554171377,Baseline,45301651148.592514,5.5290358990016,5226088817.169553,1560014656.588089,39273383357.19789,46059486830.955536,-757835682.3630219,-757835687.8920578,80,0.02017697586015141,-15290832.38055929
